date,title,link,Ticker
2025-09-12,"From HDFC Bank, ICICI Bank to Reliance— Jefferies suggests these 25 stocks as its bottom-up top ideas; do you own any? - Mint",https://news.google.com/rss/articles/CBMikAJBVV95cUxNeGlEQkpQbkZNMXczODhOYjJoWWJjSVlOSXdqTlROVzJJUk9vU0tmOGJhaW9PRFRMc3R1Z08tZkFEVDhwMFpVU0JydkJwWkFtY1h5cHZJR0RjZWMwck1zUjNwc2pzYktuNnVzbUtEUDdXNmdBOE1LSmhUbkZ6UW9hYXdsSlhtTU9vd25NcjdySGZ2emNyeVpWUWhKOTV3eWtUR1lkWlcteTFRM2UwbmE4b2dnSzlRWXptNGVteW1kdVhjajV3bDdnM3lGZE1CN3pNbkUtaVd5NGFteG9nNEZIOW42clY4Q3k3NV9tREpIaHZCRU5MOXZCR2YtZGRwYk1GSmJISURmN2hWaHc1WC1qUdIBlgJBVV95cUxOZDJEdWZCMUxJbUxaNFFUZkN1U2tyNXFoZ2t6dV9Sc2pRcmltYlVhTFBLM211T2hvd2ZELWdoaHpEaGV2YVMxYkcxU1QtVkdEdDhzY3NuZDFGajBRdVh3VlJTTlpCZWltaWoxcmM5M3ZaLWE0NDZPX2twZXhaREdXbkFwYWR3ejhQVVpMVGRUZlBvb1VEbUY3anEtcUUtd0o0SDBQQk5wT1dOOUhkOUVpUFJjWmRNN01BQi0xaksyeTJKaXB3UG4yMUNnbzd6ejBNbVVyVGxWWWRkV1VrQmttOWtUSktIZHMyVzVFbVp3cHh5QUoydGt6eDFBeGw3OC1TRmFaUnRybFVXeXFmenVQYzVmbklHUQ?oc=5,HDFCBANK.NS
2025-09-15,HDFC Bank Share Price Highlights: HDFC Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWGh6N20yWEctOHhvRjNMZENWQ2U5MnYtVEFJekxpX0lpZldLYkQ1WXRhLWVaZVlYNmdfVUVzMDdHeWJWanVHUnJfeGxOZEYzaFl0SzJQRDVTa0JxSlVPazNnZlMtMk1MbEdZdDBUWmRNWlZlNmdfVlBpdE9oVXBkN0syX2F4UUd6ZFZSQlZUMWZZOGZwMUpLSWZnQ2pGSnhtTWVZMUFUNG00RmxmVExmVHNHZms1aW82cFNXQWZfbWxLcDdWeDkySTVXSkl4UdIB0wFBVV95cUxPSHZsSHdqdVRadGh1TlFtV2YtNUFLcHBQWWNBRklmQkNDWmwtcFBoRUVTUlVuOHBzY3NxWUozZi05MHJRV2NVRERKQmJhbnRtVHl2M25ZM2wzVDVvXzZQNjNzdFFISUQ5bVlnQ3BlNnM2WGlWLV9WSG9QZzdzYUxOUjdWV1VLeWZpM043bC1VNnJYc2toN0xGTDd5cmI5cG5LczFBMmRnVFlVSnd3WXZrN2FhY2RqQVFLTEtyc0VUU3RBM1diU3N0eWhUT012Ykhqam9F?oc=5,HDFCBANK.NS
2025-09-16,HDFC Bank Share Price Highlights: HDFC Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOT1dfQktUUmRaSXZLczBCUVdjTVVpRlpTSE9nNDMwd19DSzlXSThjSm9vcXo3MW5tXzE0cXJJYkIzbEhkN2JBNUQyMTdNa0hrNWUxemhoZE11VFVYVmxBNGFaNGhYV3ZJbmlsbVpiOVRoaWVfd3lwWGc2VmI5SEFfeVZpWS1DaF84VzFaX3lEdDdEOUpPQzRaaW9GNGN0MlJGZEpjVWp4WGg3TzFuQTZBNzc4MHBObTM5MGdZdkJJY0Y5MjDSAcgBQVVfeXFMTTJBS2dKOVlVd1NWQkMySGpvQlVNSGl3WlNLVWVZb01aM1FMUEE0QTdoeThZMGgyWERVSEtqRzNma0E0aGUwZUs5MTBkdkd1ME5zVWRGMmRidElRR0J1bkJVQ0ZLUUxQZG4wOXB5UHFKM0NqU291QjJZYnZPUXFKUEtRY29icmV2T2xQNDRpM1ZyUVdZd1dleTIwejJISVN3MUlfdlZWdnoycnpKcHBYSVdYaFdhZ3F4ZHZ4RFgyUlNiZTA2Y240S2U?oc=5,HDFCBANK.NS
2025-09-18,HDFC Bank shares stuck in a range for 3 months: What technical levels should traders watch for a breakout in stock? - Mint,https://news.google.com/rss/articles/CBMikAJBVV95cUxQWjhqVy1NOWxhblJXM3ZLbkFNWTRncjBfOUItNzVQTTVScGFSTDNVWkFSSDFsZEk2SVJuaTdMNFNqeXRsT0cxa0VZT0xXQ1JFY1pDTl9zWjhCUGNDdXlUTUpRdVQzaXc4NDBaSHpucWxMdmZaU2VDZlFDWmFSSU9tYVFtLVdyeXA4WjhCS05nSlhqSmwxd2ZHNVNFMWtJVFZWRTcyX1pKT3duODZRQ3hXdjA1N0p1cDhTZzhsRWsyLTl5VzNCYWxGZ0IweWNDWDI1Vmlnc3FvVUYyRFBnUUZTeFFtUnM3UnhHbzhTdG12UWFTZWhHSVgzLXlIeU1PaXRYNnN2Q2F5U1NUSHlUWWZ4UdIBlgJBVV95cUxOTUQyVVRXaFZlSXBKNXptZk04TVRDRFgzTUthd1ljZ3AzMDV0RzB6T3RKSzI4Zm1OVHFLRG5PaGpKY1V2enNEQ1YzYkwwRmJ2bVBFSTJtVWp1SUEycmI5OHRQQ3RVN1cwSWJGODlrVzJqNjB1TnZlbllLVGg0TzBFVzR5Qy1sOW95cjZCWF9aQ3F2cGhPVlp2eWVvb3NvbHYwSGh0TzJNQmVRQVYyakluS25wTEVGT0ZKZF9wYXlHS0Jqbm4xRHZkTVVoSFRDVHBmSHRnQThNYmRWazMxVHREUHFyNmc1X0FMRlJTR05vZ3VnWEpYVWtQRXdWV0ItbElIV2tEVG1Hd3JTWGNGcUpBZUNWQk9Ndw?oc=5,HDFCBANK.NS
2025-09-23,HDFC Bank declares date to announce Q2 results 2025. Details here - Mint,https://news.google.com/rss/articles/CBMizwFBVV95cUxQYlc2NHZCM05QU18xRU9EWXZndktRRU9ZSl8wYXM0dU1uZXRvTzhHUnVfSDFPVFZFS0lPcmhSZS05MUh4TFFJeGFpekNzUGV5ZWlHUE9mXzMzNTRlN296Z0xEZzA2Rk43SlVqNHZMQU9WNGRnYWhqaVFMZlUzNlYyRHV3SE1UN3FLSDItR241NUpUU3NzN29zcVNSemFxUlF6eVBQRmxQMm5ZR2RGanhQVDJ2amJhVEpmT3B2SDEwbV9NaUZQSVd1LTR6ajBqMTDSAdQBQVVfeXFMUHFrLVp2alJRSHZpSDU4M3JHX09DQ3lVcHpybTc3OGYxLWw1OHJZbGdGRWFwSUllaUJpRDlCWExhZFRocGpTQjZkendWdi1jVjlwbzJLaEt5WFFGMlZnbTN1UEVnX1ZWRV92N213RUI1cGxNcXA0WGZlRGNlOGhJVFcweklEaEtVVENkcndxa3hLclBQdVA3MGpxMkpNZWM4djhjZlByZVZXTUMwbnFpdWR0RGdPajVFcW54WW45YmoxOVFnaDZicjNwYi1BRlJwbEtrdUs?oc=5,HDFCBANK.NS
2025-09-29,"Stocks to Watch, September 29: Tata Motors, HUL, HDFC Bank, L&T, VIP Industries, Ceigall India, Azad Engineering - Upstox",https://news.google.com/rss/articles/CBMi-wFBVV95cUxPdXk5UTM4cjV4YWxIal9tN0FKRDRuVjVzTDVocUpub1Y3WGwxT2RDdndEejZMM2hLZzVoc19ueXpsRThXbnR6MEJjYUJNZDVWTzc0dFMwaWdhejJpYTZUUHBjdXYtc2NsMVJ5UWcyUURXR1c3YkZYZXJMOUU4NHBxd0tUSGNfMXllc182aG5HM3FxYnRjMUl1cTdUNTZRSGI5a3JfSm15NElDNFZha2IxVWlFdENGY1o2a09JQ2ozcXdKdUNzUzF2X3NkejRaTklOcWI5Y3hFN2ZIVmFWeTVvYVdjWWU0WGo3VFlHTGhLdWFtR3B6LWx4LTVvaw?oc=5,HDFCBANK.NS
2025-09-29,"Stocks in news: Tata Motors, Waaree Energies, HDFC Bank, Anant Raj, Oil India - The Economic Times",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPY0NubzY5NlRVa3RTTzBNRDRVbXBFTUFqUVlGaHFtd3pxNHozQmJYZlhXWmlkOHhKQk5fMm0tOWhPTzh5VHpQZDJ3aTJTaDFqOTAyNzZ3cVdVV1NfS3JSc3FraHN1RElGZkJWd0VnV3djRGR3SjBPT3NXOGZsak1HYzhqTG1HUTU4UDZKUXZJNVM2MThNNER2Y2lUOTVFT3VwN1FnQVNIdVpUNzlCOTRQTnpwdG9EV25iNjVlT3JsclRmeTlIUVlIV3B0SE14c05ZZGtpWUxUVnhyWHZXN1p30gHkAUFVX3lxTFAyck9LM2h2dHBoekRXYzhHSmdWUDhQdUZvWUNuM01MT21WdkVFUzNaeVhJczQyaVgtUW15QXRYaXNvQTlzQWJ5YXdKV0pYbUlIU1dNTFNXS09MMGJDUjZUbm11Y2ZfOHlBT0dCcWlVYmhfWVN4QVd4eWdlNEY2a2hDdlJQUnhWUUx0cFVrdGdQUGh2OFQyTzlaNGtpaFk2NTFLQzNIbURlNlZ3SDJseFNuaDFGTjFtUUctVjNZOHZlb05jU3Z2eFZNbW9wWEN0Q0lKMDFRb1M5djRSaWw5bVNtcl83bw?oc=5,HDFCBANK.NS
2025-09-29,"Stocks to watch: HDFC Bank, Tata Motors, Shriram Finance, NTPC among shares in focus today - Mint",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPcS1PbVc2a1hiNG9uN0RMcXBra21NdVZQaE1OSHdzbjAtck81LXlyQVZNVjdpMWRyUmJFNmg5VTMwUzUzYnNUS0Y4djhmTmlHUWNqSkpGYmtpT0phRTE2cFNva0ZaajMwVDYzQVdzMGRuM0ttZExnRzdZdzBUUXZiZWxqRUVfdTlzcGNBVFp2bmdGYnNqRWZiMlNlQ0FwS1YtRXkwVjlPdzdHOXVGWmlXcFQ5NklCNFAwZG9hWTBIemRibTNFMFp2VndfTVJyWGJBbVhsRzFFTUtkdUg1RmFyQWd3dVkzQlA5ZXZHZdIB8gFBVV95cUxPOVhjYU16Qzg3SFFRQ0tKUTN6UmhUdkc3LWxkY3hLcG9iamNPdmRRcEEwUXRQenFabThrSlZLZlo1aGxTeHd3UmhKb09LekhRU2JfZlVvaXpIVzU3N0FQVkwyYXdWOExRQnY4LTBfRE9zZEt6c0xXMzdEc2ZXdXYyOWVwMVQ4azdzV1ExczgxUkdidUlnTUZ2ZUNoTWpPSU84MFA1UmU4ZXFoS1h6U2tYb1dfRW90YzJlRWVXRkl1LWc1LTQtczRzbUNHNEpnekhITTBnMExBenoyZDZGNkxZeDhmRWNkTjVmS2tKTkkwbVo2Zw?oc=5,HDFCBANK.NS
2025-09-29,HDFC Bank shares trade in the green; latest update you need to know - Upstox,https://news.google.com/rss/articles/CBMizwFBVV95cUxOcDFkUDlVdVFtMTc0MEVCWWR2ZjV6cnVXQ0t5dXd0d2lfckdhS1YwaDZQX2o4TWNPTHlrUVoxb2hsWGgtdjVqZlJFVTZDbnZGWjh0V2E4dnMxLU9BejJWcVRJUnpoX1BkN3k1cm5LWmRRT2QycVo3NWdLU2hURldOTjdtUjcxdjFrR1lWVVBMSVQ4MFpsYlJlenYyR3h5SHJaZWtvUXdiZWNmem5LRUlhSVZYRDNsTnJyY1RJMG91NXVFMXlabmREMXVCdERwRTQ?oc=5,HDFCBANK.NS
2025-10-01,Sensex jumps 700 points after RBI keeps rates unchanged. What drove the Indian stock market higher? EXPLAINED - Mint,https://news.google.com/rss/articles/CBMilgJBVV95cUxPWW5kTnlIVnJaY0lOYzlObU9aTEM3TFVZeG1CeURBemxmSVd3NExMVXoyUGdXS19LZUphQ25fOXB3N2IzMXRvcVlkSExPdllCTXFtMEphUjRNX2NFNGw2dEoxZ2JEV2NMNXFwdHJVd3V5dGdvUEdlMkotUVFzWU5iamEyQmpmaUlvTi01NXJXRldOUGVtcnpXRHB5LU02Vk9ka2VZV1g2RXBFU3Y2VDcyZEI2OTR4TUJmcm9TSDYzMU9iZHV6X0Utdm1VNUx0bWdXQ1dJWUUtYTFDN0E3em5lNmRFaExnQ1RkYkpZOVBHdGpka19jYWQ5dl9Sek5DWWNtSnp4Qms2UlFvWk9uNmh1NVNUSFpQUdIBmwJBVV95cUxNcFFnT1lROHpUNU5ydmI2b1JOYnJPZ2Ftb0tuLUhWc0VIOC16NkNVcU5XeGNKVE1NZFhnbVliempUMS15QTZkSzJINl9DQlp0MlRIc2lsOGVsWVBHOFgxT1ZHMHNWcFFBYW9GaEJWUUVidVZRdXhkZHBKei1QRnpRUlNhV0JVemsxZmp2STMtQkpLOW1FX0dobzNiYTR1NFlfei1kU1ZKZjlUZnBFcW5sZzFCUlZZdkY5WGpJNmlzVVlKMTAybUZfbjIwSTZlRE1zNjVnclppR1JBR0FJbGtBa1BtOUxDcnVmNW8ydkVCRWcwRm4tcHcwZmt1c1hwRlhXd0NpSlJ3RjZ3eTJhN0NuVnlmcU9ieTZPZ2Jj?oc=5,HDFCBANK.NS
2025-10-01,"Nifty 50, Sensex today: What to expect from Indian stock market in trade on October 1 ahead of RBI policy - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxNeGdxZ0lERDV5Rm9vVlIzWGxQcEVEZ29TVDBqLXlzOWlFQnktM3I1MTBoUnpRbVRZWjFDWFNRbmhtS1RzZlhpa29KTDBBdkRacEtDRnJoQklnMkIyazJvT2F3QXBZSkhoN0FtNHJQeWxXM0puV1RMUjd0S0J1NzRPdmFqVmVQREZkdTZyRFZST0hiaE9sclNGRnBYeU5FeU5zb1pHdjJDd2RfR3JfeWh0YXktVG5UYXZmZ2xpWl9ETkpfWkhjNFJEWVlnTFdUTkttWk9nVmxPa3hfNHE4cC1MUFhMb3RUYW5yYnNkZWdqdEl0SkNsZXBhRnlhaTlCb01ZRm5R0gGIAkFVX3lxTE9oYW5oVTZzSlhJbHIyN0llX0ktaWo2ZndGYkJ6QXlCbG1jNmt5dlFoaXJWZ1ZxeTBVWUF1WWhpMkhHQmlnY0J1b3VGOGIzOGE1aDZIM2JFY0pEUTNzdGI3SXNBYi05Q1ZNUGMwNXBHajhvTzdDdk4zaEJCU0hENl9oSGxUMl9LaW1VYUNJX1BmdkNOQ21OTEUtNmdRVmRzblZCT1hCbXFVTldZNDhVNTBPMkdIRkdLNm1qNENPakU1MzI0VWJPcl9NOHI5NW9WNWgwVFF6Y3BjZ01pbGhMZXhjTVZ5N0EzOXViWkFQLUd6Z3hkNFlicXlGdjhZNFRiVmdDTnNpRnhKdA?oc=5,HDFCBANK.NS
