Date,Open,High,Low,Close,Volume,Ticker
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
2023-11-24,724.0002889439464,729.6878098208568,723.3577812226353,729.1880493164062,16469192,HDFCBANK.NS
2023-11-28,730.6635166472108,731.639217489901,726.1897243588629,727.546142578125,28489338,HDFCBANK.NS
2023-11-29,730.0448245376758,743.8946753966336,729.6164666558153,742.0623168945312,34042488,HDFCBANK.NS
2023-11-30,746.8217223659424,748.3922904739034,733.9713344551943,741.895751953125,69491440,HDFCBANK.NS
2023-12-01,741.4673164281958,745.2034357173145,738.7068397786369,740.2774658203125,22153536,HDFCBANK.NS
2023-12-04,755.7931984522389,767.2157656832551,748.9634667483301,765.9783325195312,50662456,HDFCBANK.NS
2023-12-05,778.8762382765659,780.0660889308228,769.3574330425107,772.7841796875,52230820,HDFCBANK.NS
2023-12-06,779.8043131063498,779.8043131063498,769.4288500664285,774.735595703125,38613060,HDFCBANK.NS
2023-12-07,773.4029748186783,777.6864374484433,769.2146770080805,775.996826171875,20450386,HDFCBANK.NS
2023-12-08,775.9967611157485,787.6811175488706,775.9967611157485,786.8244018554688,33728038,HDFCBANK.NS
2023-12-11,785.3252847569863,791.8218231211551,783.8736436590868,785.7774047851562,23187620,HDFCBANK.NS
2023-12-12,787.3004029090467,788.2761037408734,776.6631490683908,777.9719848632812,36581476,HDFCBANK.NS
2023-12-13,776.9486710952939,778.6382822943111,768.6911190243387,776.2109985351562,29346914,HDFCBANK.NS
2023-12-14,783.3976391084825,789.5610420092219,782.9216988660107,785.372802734375,35172366,HDFCBANK.NS
2023-12-15,785.3014522428057,793.8683771763635,783.6832436912758,788.4188842773438,138837130,HDFCBANK.NS
2023-12-18,790.3939835778515,792.2977446588826,785.7535659428379,788.0142822265625,18014754,HDFCBANK.NS
2023-12-19,785.3014022982954,789.4182970269486,782.469581086853,786.681640625,24008446,HDFCBANK.NS
2023-12-20,789.1089358562868,794.3204583634741,782.6599222184325,788.6329956054688,34232520,HDFCBANK.NS
2023-12-21,788.6330297943629,804.2200736843843,785.4204329620684,802.7684326171875,36589240,HDFCBANK.NS
2023-12-22,801.2930309532678,802.3877168190046,793.4400164590572,795.2247924804688,48578850,HDFCBANK.NS
2023-12-26,796.3670393549708,802.4114574124629,794.1301433741795,800.7456665039062,18045856,HDFCBANK.NS
2023-12-27,800.2935464846861,812.1920529741997,798.9133081122673,810.6690673828125,27009078,HDFCBANK.NS
2023-12-28,813.5247493550813,819.2836151624632,810.0503620482701,811.59716796875,44076470,HDFCBANK.NS
2023-12-29,807.6706471551279,816.1899897023279,807.194706879845,813.5009155273438,25011426,HDFCBANK.NS
2024-01-01,811.9540925472842,813.4533160025139,805.2909288335316,808.1941528320312,14239686,HDFCBANK.NS
2024-01-02,808.5273577576969,810.4311188467442,803.72031452931,808.6701049804688,29242092,HDFCBANK.NS
2024-01-03,810.0503509202192,811.3353664280012,794.3205015364631,796.2005004882812,28389762,HDFCBANK.NS
2024-01-04,798.6277704784982,806.6949347896507,795.1533832794579,804.7435913085938,26734056,HDFCBANK.NS
2024-01-05,802.9825869945355,811.4305262488427,793.9159021893756,800.6266479492188,31889470,HDFCBANK.NS
2024-01-08,798.8657441354219,800.6981025574435,790.0608491300569,791.7028198242188,17998470,HDFCBANK.NS
2024-01-09,793.4638459579813,798.5326215374907,783.7546526687285,785.5394287109375,25326888,HDFCBANK.NS
2024-01-10,781.9698367009589,790.0370007605818,781.2083439147988,788.1332397460938,16115824,HDFCBANK.NS
2024-01-11,790.0608434266506,791.441081820947,781.9698588855343,784.8255004882812,18314010,HDFCBANK.NS
2024-01-12,786.2533374092859,788.1570985168144,777.496024695019,781.1131591796875,19773552,HDFCBANK.NS
2024-01-15,784.2067460183641,800.0079975668091,782.2554025648938,796.1528930664062,28320356,HDFCBANK.NS
2024-01-16,796.2481264171959,801.3169022605878,789.1566042873287,799.1751708984375,25322500,HDFCBANK.NS
2024-01-17,747.2262377731199,759.9814604852064,727.4271337931622,731.7581787109375,170145236,HDFCBANK.NS
2024-01-18,711.05478415983,721.049530121916,704.4154404385731,707.3186645507812,161070930,HDFCBANK.NS
2024-01-19,716.742246499468,718.7888129572241,698.8707237178896,699.9415893554688,109600538,HDFCBANK.NS
2024-01-23,697.2524752517585,701.8690724970903,678.2148650059767,679.3333129882812,115469402,HDFCBANK.NS
2024-01-24,656.9165548625093,694.1350605783177,656.9165548625093,692.9214477539062,86004404,HDFCBANK.NS
2024-01-25,691.3032338083291,693.6115324702569,675.5496226816266,682.9266967773438,98941852,HDFCBANK.NS
2024-01-29,689.185343865902,696.2054629772883,688.1144782387415,692.3265380859375,65645498,HDFCBANK.NS
2024-01-30,692.278961629475,696.3957985974102,685.7823651492113,687.4005737304688,41728768,HDFCBANK.NS
2024-01-31,685.1160400118185,701.9880998697465,683.831024482051,696.0864868164062,65761040,HDFCBANK.NS
2024-02-01,697.276332024763,701.3455865690268,692.9928694951091,697.89501953125,32690740,HDFCBANK.NS
2024-02-02,702.0119327389762,704.7961718356269,686.3297233112996,688.2810668945312,44867754,HDFCBANK.NS
2024-02-05,688.2096354145765,691.017694647591,682.5221723860716,687.6622924804688,38605046,HDFCBANK.NS
2024-02-06,687.9954460673907,689.9705516103908,681.8319850207898,687.3052978515625,41075740,HDFCBANK.NS
2024-02-07,691.541185788128,691.9219612287956,679.0001717742344,680.5707397460938,54837086,HDFCBANK.NS
2024-02-08,680.5232316876603,684.8542768320876,666.5543953924321,667.76806640625,69106124,HDFCBANK.NS
2024-02-09,662.5802314910055,673.074679157808,660.1291275807857,668.0297241210938,56642124,HDFCBANK.NS
2024-02-12,666.1497808211195,672.8129443040051,658.3919315267757,661.5569458007812,34447812,HDFCBANK.NS
2024-02-13,662.4850760102112,668.38674733795,658.8679413571392,663.6749267578125,57580994,HDFCBANK.NS
2024-02-14,654.8938162509576,662.2708904892496,648.9683830859233,658.7251586914062,91320810,HDFCBANK.NS
2024-02-15,659.1772689555795,673.6934470805941,658.867896162788,673.0033569335938,41584944,HDFCBANK.NS
2024-02-16,677.6914199339494,679.499958255456,670.3381072757169,675.7876586914062,32175742,HDFCBANK.NS
2024-02-19,680.1186569801763,680.1186569801763,673.5506579072265,674.4549560546875,34451756,HDFCBANK.NS
2024-02-20,673.4554968823094,693.5639737326823,671.9325112240379,692.1599731445312,56133508,HDFCBANK.NS
2024-02-21,696.7765671825233,696.7765671825233,682.9742991167492,684.949462890625,45893136,HDFCBANK.NS
2024-02-22,674.7643169905909,680.0234802071118,672.1228252559591,675.6210327148438,50560882,HDFCBANK.NS
2024-02-23,677.0488459129338,682.4507562906595,674.8832944720778,676.1207275390625,29833452,HDFCBANK.NS
2024-02-26,672.7653932346931,682.9028861469318,672.7653932346931,676.9298706054688,23506870,HDFCBANK.NS
2024-02-27,672.7653611569481,679.0239289429319,672.5273910328217,675.9065551757812,32087150,HDFCBANK.NS
2024-02-28,675.9065800247834,677.8341032421655,668.2201331132823,670.7902221679688,25321986,HDFCBANK.NS
2024-02-29,667.3158247372593,671.2661521215708,665.0313463556591,667.9345703125,53295700,HDFCBANK.NS
2024-03-01,666.3163748525685,681.9034186214411,666.3163748525685,680.9515380859375,34738898,HDFCBANK.NS
2024-03-04,681.0466821934766,683.926143965098,677.8817259876969,681.8795776367188,35616474,HDFCBANK.NS
2024-03-05,676.7870822098264,686.781828149634,676.6205147304654,685.758544921875,37991672,HDFCBANK.NS
2024-03-06,682.2842060243784,691.4698184939584,682.2842060243784,686.5914306640625,42409530,HDFCBANK.NS
2024-03-07,687.9716496105036,690.6131413072894,686.020306153416,688.2572021484375,49348046,HDFCBANK.NS
2024-03-11,680.5945917501401,688.1858158803897,677.263009832482,679.5475463867188,50531094,HDFCBANK.NS
2024-03-12,682.4983334774653,696.7765412908013,680.2376172403538,694.6586303710938,65418454,HDFCBANK.NS
2024-03-13,697.4904551072725,700.3936790906084,690.1609634407918,695.0631713867188,63067454,HDFCBANK.NS
2024-03-14,695.8722286409494,697.7284072375465,687.4005270408992,692.7072143554688,52432158,HDFCBANK.NS
2024-03-15,690.113380474078,694.5396481536307,686.4248434405097,691.3746337890625,143613804,HDFCBANK.NS
2024-03-18,688.6855794956662,692.9690419804352,683.3550716427802,688.2334594726562,21437856,HDFCBANK.NS
2024-03-19,683.2122550181818,691.2556571705984,683.2122550181818,689.8040161132812,36183594,HDFCBANK.NS
2024-03-20,689.6612853842456,690.898718491553,678.0483309425283,681.0943603515625,43606094,HDFCBANK.NS
2024-03-21,686.5914137546432,690.7083086610438,684.5449054767759,688.0906372070312,28922860,HDFCBANK.NS
2024-03-22,685.8299103277908,690.4703278334784,684.2831044925615,686.7103881835938,45980326,HDFCBANK.NS
2024-03-26,679.2619310658056,684.3782889755447,676.8584675578115,678.4052734375,56844290,HDFCBANK.NS
2024-03-27,677.5248045175975,689.1377007970832,676.430118641299,685.6871337890625,62168668,HDFCBANK.NS
2024-03-28,685.6870869824052,695.1107270623698,685.6870869824052,689.1138916015625,55592142,HDFCBANK.NS
2024-04-01,693.9209247525555,701.4408043780343,692.7786564666604,699.8701782226562,25199570,HDFCBANK.NS
2024-04-02,697.3239085395613,711.4593115286774,696.4196103935304,704.4630126953125,41225446,HDFCBANK.NS
2024-04-03,700.6317022185069,711.840119494114,700.2985672486315,705.486328125,45584386,HDFCBANK.NS
2024-04-04,715.8141472270596,728.1885939211444,715.8141472270596,727.0463256835938,88935066,HDFCBANK.NS
2024-04-05,732.472092925791,739.8491672859923,728.2600330558926,737.4932861328125,59055902,HDFCBANK.NS
2024-04-08,740.0633231598316,741.1580090549559,733.685769817321,736.0892333984375,20482940,HDFCBANK.NS
2024-04-09,740.0157228493998,740.0157228493998,733.0908267268456,737.017333984375,21884494,HDFCBANK.NS
2024-04-10,737.6598292677921,737.6598292677921,729.5926069070237,731.2108154296875,27807400,HDFCBANK.NS
2024-04-12,723.9051441433492,728.1172038752381,720.3117718979756,722.929443359375,41084208,HDFCBANK.NS
2024-04-15,712.744354628043,718.6697875844189,710.1266832163116,711.3878784179688,23415248,HDFCBANK.NS
2024-04-16,707.723134865918,720.0499986664722,705.4624187323517,718.3128051757812,20744886,HDFCBANK.NS
2024-04-18,718.5746227723537,722.8818472363878,709.6507429596332,711.3878784179688,34234884,HDFCBANK.NS
2024-04-19,707.5090455448243,730.5445085880524,704.5105985454876,728.807373046875,34576434,HDFCBANK.NS
2024-04-22,741.2293931181929,741.2293931181929,717.8607373231763,719.7168579101562,42298438,HDFCBANK.NS
2024-04-23,726.4277063996014,726.5228712207575,715.4572591959408,717.527587890625,26827060,HDFCBANK.NS
2024-04-24,721.0495079638426,724.2621047815034,718.2176866008793,719.4788818359375,22441580,HDFCBANK.NS
2024-04-25,716.8850022713199,723.2863754008793,716.8850022713199,719.0267333984375,35445204,HDFCBANK.NS
2024-04-26,723.3340487166979,727.2367357083223,716.5518998398369,718.5746459960938,24854694,HDFCBANK.NS
2024-04-29,721.0494888370511,730.3065035897812,717.0278169075602,727.9506225585938,36093350,HDFCBANK.NS
2024-04-30,727.8078515608014,732.7100596748052,721.0019404285753,723.476806640625,52307382,HDFCBANK.NS
2024-05-02,724.3810728038577,731.5201766751178,723.5957597583839,729.2594604492188,33475006,HDFCBANK.NS
2024-05-03,729.7354269424511,733.2335763454973,717.3371595343549,723.2388305664062,31865242,HDFCBANK.NS
2024-05-06,724.3811179159998,730.3303715125503,722.072819140174,724.6904907226562,28793396,HDFCBANK.NS
2024-05-07,724.3572849338998,725.3568059991003,715.8855828201847,716.8374633789062,28480602,HDFCBANK.NS
2024-05-08,711.9828641584922,712.4588044555595,704.5582071438793,705.6528930664062,41687862,HDFCBANK.NS
2024-05-09,701.9881219750653,707.6042407521724,687.8765385640511,688.923583984375,46281278,HDFCBANK.NS
2024-05-10,703.8416684232827,710.1757304377459,697.8744453603952,703.3036499023438,27276608,HDFCBANK.NS
2024-05-13,700.4178482944296,714.0153695113818,699.5863705416292,711.7898559570312,27047202,HDFCBANK.NS
2024-05-14,710.3225117378679,716.8033334149392,709.3687543171948,714.5778198242188,25665142,HDFCBANK.NS
2024-05-15,713.9663973831348,713.9663973831348,702.2765105947733,703.5971069335938,38931996,HDFCBANK.NS
2024-05-16,707.2900130261993,715.3604703553835,702.129787639036,714.2354736328125,34945236,HDFCBANK.NS
2024-05-17,707.3632953926179,718.0261047546892,707.3632953926179,716.1185302734375,20920190,HDFCBANK.NS
2024-05-21,709.2708774280177,718.8575901481447,709.2708774280177,713.5262451171875,43769978,HDFCBANK.NS
2024-05-22,713.061564600698,716.8522338864277,708.317137893562,713.7218627929688,39996278,HDFCBANK.NS
2024-05-23,713.4528580521371,731.5502462577371,712.670280233267,730.0584106445312,40861920,HDFCBANK.NS
2024-05-24,727.5639000532791,743.411354254635,726.8302221708724,742.0906982421875,31060206,HDFCBANK.NS
2024-05-27,745.0987865205918,755.6882158556692,742.9956124235554,747.2264404296875,29385440,HDFCBANK.NS
2024-05-28,748.4003489217613,751.3106403808915,745.8080561970406,748.5960083007812,27908904,HDFCBANK.NS
2024-05-29,742.4820364108302,745.343368285666,734.2892998430559,737.7376098632812,35147706,HDFCBANK.NS
2024-05-30,733.2865663042003,745.2210718425315,732.5284683137548,740.9412841796875,33755350,HDFCBANK.NS
2024-05-31,742.9711567997916,751.2861730378406,740.5255637886007,749.109619140625,74079588,HDFCBANK.NS
2024-06-03,782.1006510598036,782.1006510598036,758.1338393637872,768.9922485351562,72637256,HDFCBANK.NS
2024-06-04,761.5576767505091,762.5359139717687,711.1784598556457,725.436279296875,89531240,HDFCBANK.NS
2024-06-05,730.7676825234078,762.8293715571574,725.0449589672231,759.0142822265625,81631650,HDFCBANK.NS
2024-06-06,765.4217485737847,765.6907279935466,756.4708538492135,762.8782958984375,46422870,HDFCBANK.NS
2024-06-07,763.5386254919762,774.9350532132264,759.1365580281006,769.5547485351562,36712216,HDFCBANK.NS
2024-06-10,769.8726709652803,773.1253215736912,761.8511140405344,763.660888671875,22454058,HDFCBANK.NS
2024-06-11,761.0685352077824,768.4053141461608,759.2098606606493,765.372802734375,29545326,HDFCBANK.NS
2024-06-12,770.3617837844503,776.867084952485,766.1553758270626,769.946044921875,39280436,HDFCBANK.NS
2024-06-13,773.6633739890733,775.5953686473473,769.8727046997321,773.1742553710938,24120192,HDFCBANK.NS
2024-06-14,774.7638445917822,782.1006234231438,771.6823735998668,781.073486328125,25540554,HDFCBANK.NS
2024-06-18,781.0735025569608,787.7255035609028,777.4295331708895,786.4049072265625,32415714,HDFCBANK.NS
2024-06-19,789.1439561574068,816.7791568814715,784.5462294053054,810.88525390625,90131196,HDFCBANK.NS
2024-06-20,816.7302710324444,822.4284550188385,808.0239359751494,816.5101318359375,41408742,HDFCBANK.NS
2024-06-21,818.2220588199829,818.2220588199829,803.6952599143053,814.7493286132812,51630776,HDFCBANK.NS
2024-06-24,805.578328826498,819.322549453447,804.9669305805763,818.001953125,28544994,HDFCBANK.NS
2024-06-25,817.3660770202004,839.792152792842,817.3660770202004,837.0531005859375,74521548,HDFCBANK.NS
2024-06-26,835.3900815866517,836.8330172679852,827.1484451910353,832.2352905273438,47596666,HDFCBANK.NS
2024-06-27,829.5940504605475,837.8601667911611,824.9474237328674,829.6185302734375,55074650,HDFCBANK.NS
2024-06-28,830.3277429088527,834.7298104121821,821.2301486766776,823.5779418945312,26476046,HDFCBANK.NS
2024-07-01,821.7192786483325,835.0722408091129,821.7192786483325,834.0450439453125,21187024,HDFCBANK.NS
2024-07-02,838.838389794792,848.5718617693514,832.8466870105435,846.4686279296875,45921690,HDFCBANK.NS
2024-07-03,876.011439989327,877.4787958352052,863.1231764177352,865.0796508789062,123217802,HDFCBANK.NS
2024-07-04,860.7264431387283,860.7264431387283,843.6561923193672,844.7811889648438,45848658,HDFCBANK.NS
2024-07-05,824.1648208478706,824.1648208478706,803.2305213970031,806.1163330078125,82242548,HDFCBANK.NS
2024-07-08,804.746893068618,809.466840007828,795.8693781334305,799.880126953125,39087800,HDFCBANK.NS
2024-07-09,794.8177627857184,805.4316130275578,792.5433492462205,800.442626953125,48550878,HDFCBANK.NS
2024-07-10,797.2388686664016,802.154534667076,792.7390012571118,795.3557739257812,45507182,HDFCBANK.NS
2024-07-11,794.3041099215653,795.2334471834384,783.078862169832,793.3014526367188,44177074,HDFCBANK.NS
2024-07-12,793.3503898772587,801.3719470676983,788.0434648703152,793.6927490234375,56049960,HDFCBANK.NS
2024-07-15,794.0840699933016,797.1655411448841,790.0243616135168,793.3992919921875,33375694,HDFCBANK.NS
2024-07-16,792.7389965454798,795.7959878941822,790.8070018958449,792.2498779296875,28950324,HDFCBANK.NS
2024-07-18,786.5027050048675,794.3041227544791,782.1740173571269,789.8287353515625,33717064,HDFCBANK.NS
2024-07-19,790.4156472369336,793.8394773920442,784.3016648170935,786.1603393554688,26002152,HDFCBANK.NS
2024-07-22,790.9047901011983,807.534822793493,788.777136095174,803.4017944335938,53744822,HDFCBANK.NS
2024-07-23,805.8473574244805,805.9696370720696,785.0353375220707,791.5895385742188,52002152,HDFCBANK.NS
2024-07-24,786.5761141299853,792.8612764031598,776.7448418914049,784.5707397460938,61728206,HDFCBANK.NS
2024-07-25,779.1659195781198,794.8177145727838,779.1659195781198,790.7091064453125,25535732,HDFCBANK.NS
2024-07-26,785.035363538534,793.2281001985156,780.8533755696498,791.46728515625,43810540,HDFCBANK.NS
2024-07-29,789.9265205265668,798.1681568024536,781.758263980336,785.059814453125,51001148,HDFCBANK.NS
2024-07-30,783.5680364312113,799.5866713832227,782.1006805577447,790.1956176757812,54595834,HDFCBANK.NS
2024-07-31,789.4374384265482,796.2361990631678,787.089645210193,790.2933959960938,37820484,HDFCBANK.NS
2024-08-01,793.7905684271949,807.0701500331116,791.3693955924167,801.5675659179688,26215174,HDFCBANK.NS
2024-08-02,797.7524179545,817.0726022029381,797.7524179545,811.5211181640625,44119238,HDFCBANK.NS
2024-08-05,802.2034222366833,805.0892339839519,783.078896481353,790.2933959960938,41333634,HDFCBANK.NS
2024-08-06,797.2633366699627,798.7062126910071,779.3127075123468,783.1766967773438,45116050,HDFCBANK.NS
2024-08-07,790.9047745169219,797.2633163033906,783.6657953695826,794.0840454101562,42346264,HDFCBANK.NS
2024-08-08,794.3286037495138,808.6598025644381,792.0052904072661,803.47509765625,33976950,HDFCBANK.NS
2024-08-09,808.0239310192494,813.1841561563841,804.9914195676599,807.1434936523438,26644618,HDFCBANK.NS
2024-08-12,808.0239300758651,819.7382967048139,805.7495166363981,811.9857788085938,39316196,HDFCBANK.NS
2024-08-13,796.2850722592009,798.4372060174895,783.1522499314331,784.1549072265625,54055042,HDFCBANK.NS
2024-08-14,785.7690291652222,789.2906591947032,784.1549139060415,786.4049072265625,32334428,HDFCBANK.NS
2024-08-16,796.5296512652837,799.2931833353933,787.9700756453007,798.2904663085938,27849246,HDFCBANK.NS
2024-08-19,801.005095926014,801.005095926014,794.1818555578338,798.021484375,19502164,HDFCBANK.NS
2024-08-20,796.0160751548395,805.0892494490549,796.0160751548395,801.029541015625,31134494,HDFCBANK.NS
2024-08-21,796.3339823683706,799.4888331690225,791.2960966020499,795.2090454101562,47630904,HDFCBANK.NS
2024-08-22,798.2415901092594,801.3230613067645,796.2851156236975,797.8992309570312,21300638,HDFCBANK.NS
2024-08-23,799.2198118146903,799.2198118146903,793.8395070839915,794.8422241210938,20333422,HDFCBANK.NS
2024-08-26,798.3393358240406,806.0429535886417,798.3393358240406,802.1300048828125,22364266,HDFCBANK.NS
2024-08-27,803.8175482445729,805.7740227153121,798.3393839023856,801.0540161132812,35773244,HDFCBANK.NS
2024-08-28,801.0540230299879,802.0322602738041,797.3611535518365,800.736083984375,26921188,HDFCBANK.NS
2024-08-29,803.1327478011252,804.3066443921458,797.8258228888785,801.4453125,49052604,HDFCBANK.NS
2024-08-30,809.9803979049158,812.9151094915278,792.9346267140497,800.6382446289062,445342100,HDFCBANK.NS
2024-09-02,805.4805363747404,805.4805363747404,793.9372896204184,795.771484375,34049680,HDFCBANK.NS
2024-09-03,799.2198020140055,802.1300338362693,794.6220751773263,800.8583374023438,37282860,HDFCBANK.NS
2024-09-04,801.6654171275841,804.5023290026049,798.2415867920788,803.0349731445312,24682744,HDFCBANK.NS
2024-09-05,805.0892295470924,806.9968040615106,803.1327551131991,804.8201904296875,22876318,HDFCBANK.NS
2024-09-06,801.3230165588977,805.9451633901804,799.2686826396591,800.6626586914062,26029602,HDFCBANK.NS
2024-09-09,801.1762930333995,806.3120385015623,797.3122440255045,805.3338012695312,23792914,HDFCBANK.NS
2024-09-10,809.0021527157436,809.0021527157436,801.1762552287715,807.2168579101562,26606646,HDFCBANK.NS
2024-09-11,807.2413436312598,808.2684807425712,801.7631795261655,804.0620727539062,22226684,HDFCBANK.NS
2024-09-12,809.0021567025105,816.8280542280488,805.6028063475989,815.1650390625,32424046,HDFCBANK.NS
2024-09-13,818.7845355422129,818.7845355422129,810.4939991636426,814.8471069335938,23860532,HDFCBANK.NS
2024-09-16,815.3607299658061,820.6432348825226,813.9178539364939,817.292724609375,15172820,HDFCBANK.NS
2024-09-17,820.7410171745493,820.7410171745493,813.9667364533067,816.2411499023438,20127122,HDFCBANK.NS
2024-09-18,817.7329439233107,830.9636263317245,817.3661049623403,828.958251953125,40917342,HDFCBANK.NS
2024-09-19,831.110291841027,840.7948638942809,831.0858717354192,835.6591186523438,30651776,HDFCBANK.NS
2024-09-20,839.5721142379614,853.4875151440714,835.1945264560228,851.6533203125,60623386,HDFCBANK.NS
2024-09-23,855.468471551819,863.9546677187506,851.1886836009451,860.7509765625,26965350,HDFCBANK.NS
2024-09-24,863.2943581844792,871.4381950911613,858.0363330567267,864.7861938476562,33039036,HDFCBANK.NS
2024-09-25,860.9221440763296,874.5440855934456,860.9221440763296,870.19091796875,31965312,HDFCBANK.NS
2024-09-26,867.2317568106616,874.5440559911546,864.7861638129235,872.3185424804688,31899644,HDFCBANK.NS
2024-09-27,869.1637490702731,869.7506675054154,855.9575469178266,857.2537231445312,35613502,HDFCBANK.NS
2024-09-30,855.3706542477456,856.6667708066311,843.4361481498624,847.1779174804688,26383534,HDFCBANK.NS
2024-10-01,843.2404912513445,852.0446263108132,841.3329167137538,844.3165283203125,24572284,HDFCBANK.NS
2024-10-03,839.156363088456,844.2921085418086,818.4666218079193,822.697509765625,48473398,HDFCBANK.NS
2024-10-04,819.0291122208092,826.9283897115192,808.5130621086877,810.7874755859375,48683232,HDFCBANK.NS
2024-10-07,808.1217133321306,811.447743638468,788.9482884200414,791.2960815429688,94458296,HDFCBANK.NS
2024-10-08,797.2633552777212,810.3717582533762,793.350406294763,807.559326171875,29734406,HDFCBANK.NS
2024-10-09,806.8011545535032,810.3472645083458,796.6274634899685,798.8040771484375,41125642,HDFCBANK.NS
2024-10-10,801.665391539567,814.6025547259023,798.4861206152185,813.1107788085938,21754766,HDFCBANK.NS
2024-10-11,814.1134111751107,814.1134111751107,803.7441209761898,807.5347900390625,23672594,HDFCBANK.NS
2024-10-14,810.0048761054238,827.6131455900507,809.0021590992496,825.6810913085938,18527508,HDFCBANK.NS
2024-10-15,828.5668953802826,830.5233697495395,819.5182014224697,823.724609375,19651130,HDFCBANK.NS
2024-10-16,821.7681364837143,835.3900773627928,821.7681364837143,831.40380859375,20470682,HDFCBANK.NS
2024-10-17,829.0315855991445,830.3522417044512,814.4803065749336,818.3688354492188,14695732,HDFCBANK.NS
2024-10-18,813.4531713114382,827.0995928570159,809.0511036971785,822.6241455078125,24809724,HDFCBANK.NS
2024-10-21,838.8384056502449,855.0526993101627,836.9064110476723,845.539306640625,46548354,HDFCBANK.NS
2024-10-22,846.1996857179795,851.0663920657254,836.7351927303795,838.6183471679688,38875280,HDFCBANK.NS
2024-10-23,833.9716880960024,854.2456300685938,833.9716880960024,849.0120849609375,38036090,HDFCBANK.NS
2024-10-24,850.1370331973285,865.0796304239468,850.1370331973285,855.786376953125,30832258,HDFCBANK.NS
2024-10-25,858.4031338755055,859.797109929316,845.5392909494991,852.7293701171875,26130478,HDFCBANK.NS
2024-10-28,852.0446413299316,856.4467089372619,845.6371993095233,848.2294921875,22012142,HDFCBANK.NS
2024-10-29,844.2921023375808,862.8052298229654,843.7785039132749,856.8624267578125,35794926,HDFCBANK.NS
2024-10-30,852.0445994371648,858.2808615742623,843.3382644924336,848.4251098632812,32715724,HDFCBANK.NS
2024-10-31,845.1969454078367,850.5283501182745,840.9905373662763,848.963134765625,22895912,HDFCBANK.NS
2024-11-01,847.642554659716,853.0717593119517,844.2676242952899,849.7457885742188,1759692,HDFCBANK.NS
2024-11-04,853.5119702758321,853.5119702758321,836.8330376977741,838.398193359375,28089248,HDFCBANK.NS
2024-11-05,832.9689758697506,862.1693324094516,830.4744829509137,859.797119140625,44232406,HDFCBANK.NS
2024-11-06,866.4736291787306,866.4736291787306,853.68316541516,858.5254516601562,27787910,HDFCBANK.NS
2024-11-07,853.1696247169228,861.3134018977663,850.088153557187,854.2701416015625,18895456,HDFCBANK.NS
2024-11-08,856.9357775644994,861.7291636733461,853.9276862669507,858.1340942382812,19902986,HDFCBANK.NS
2024-11-11,858.1830930684753,872.000693994352,856.544497936554,863.9302368164062,24565362,HDFCBANK.NS
2024-11-12,866.7181693232224,868.1855251403609,835.7325175926836,840.403564453125,31395406,HDFCBANK.NS
2024-11-13,839.6943886806365,845.881751148766,818.295449111813,822.3795776367188,35728500,HDFCBANK.NS
2024-11-14,818.3443129951968,833.8738284555615,817.85519439802,827.9555053710938,27146470,HDFCBANK.NS
2024-11-18,831.5016008887058,840.7459541576048,829.0560079449155,833.99609375,27081968,HDFCBANK.NS
2024-11-19,838.3492698412165,857.7917339463438,832.8222058480842,852.1668701171875,50981272,HDFCBANK.NS
2024-11-21,855.6641288349873,860.3596556624375,848.2294899602333,851.6533203125,35716512,HDFCBANK.NS
2024-11-22,852.8027626116424,858.0607875844482,845.9551021819417,853.805419921875,24773612,HDFCBANK.NS
2024-11-25,873.1011988112276,882.1498930977613,863.2454468766848,873.3701782226562,427737274,HDFCBANK.NS
2024-11-26,885.3046903766989,885.3046903766989,865.6421459980386,873.3457641601562,30935566,HDFCBANK.NS
2024-11-27,875.4734186116394,888.8997006750922,873.1501051965415,886.4296875,32714976,HDFCBANK.NS
2024-11-28,889.7067534702544,898.0706697775579,874.5440765282104,877.0630493164062,35722392,HDFCBANK.NS
2024-11-29,881.0493790588507,882.6634346531987,872.0495846630064,878.4815063476562,27669536,HDFCBANK.NS
2024-12-02,882.1254228528726,884.3998363558009,868.1855423143049,882.7123413085938,15110876,HDFCBANK.NS
2024-12-03,891.5164689837319,898.7065483943619,888.2882980903433,893.27734375,43410242,HDFCBANK.NS
2024-12-04,899.0,912.2062023939063,895.6495494821775,909.8095092773438,44669084,HDFCBANK.NS
2024-12-05,909.7606270360864,919.5185195562284,897.6304614595269,912.5730590820312,39682714,HDFCBANK.NS
2024-12-06,908.2932722770183,911.814902438643,901.9347302524619,907.7307739257812,17783156,HDFCBANK.NS
2024-12-09,906.6547171562552,919.5429805000836,904.3803036939652,914.6517944335938,26947912,HDFCBANK.NS
2024-12-10,918.417999909237,918.417999909237,909.0514261933312,913.7224731445312,13325480,HDFCBANK.NS
2024-12-11,910.5920774845599,915.5811230492072,908.1709642873406,911.27685546875,14045426,HDFCBANK.NS
2024-12-12,905.3585094284175,913.9914644769809,904.2335127894959,909.3937377929688,17293790,HDFCBANK.NS
2024-12-13,910.9834043559617,917.097386935532,894.720210694305,915.5077514648438,19009002,HDFCBANK.NS
2024-12-16,912.2551161931914,914.6273295327436,907.4373097805209,912.3040161132812,13107082,HDFCBANK.NS
