date,title,link,Ticker
2025-07-22,"Shares to buy for short term: From ICICI Bank, Muthoot Finance to UPL— experts suggest 6 stocks to buy - Mint",https://news.google.com/rss/articles/CBMi_gFBVV95cUxPZTNMQWFvS0ZsVFktLUFWV3dzZG1aclBrZE84bGE5MXgxNzJuTkk1SE1WSHFoVElTdE00QXlqUjBwOGtlZVRkY1V3R3l1aF9ZWDZlVExmcG45U0VUNU1yb1hxTWdWRERyQ1N4NDNRd2czNkhhUUhWLVF6Q3gybFlZbU45SzFDWVM3R1FXWDJMTW42Y1dEZlAtTXBZOVFPcGFEY3ZNRlNRM3VYaUlhMU5RNmZIaC1FcFFVU2NrVUlISmdDTkdHUVJJOTBsNU9QU3JsYnZDN0JucXFhb2UtNUNZM0Jwbll0dVgyaW9kbGctdWZkRnZQSVQyaEs3MDdUZ9IBgwJBVV95cUxNYWFPVTJxLTh1NVExRWVybkVhV2VpUzdWQWhiZWY0elNBeVQ4ZFY2eTFtWllZSkkxLUFsYkg2UTZaM014UHJ1SjNFNmxxSVljajhaY2JGVy1SQ1JEdDZfQlp0bEtoUThtZzUxUVl4ZjBnb3lDZjhLZFNxZFdOcDI4b2RVRE9WdXdqSXVrWS1ZOE5GRGhPT3lhdFNWeXg1cmo3a0JpZTBGdjIyM1VLRENGRVBMeXZXRm4wYndtS3lrNVZlTThSLUFEVWRGYzBXWDlycG1sWElqeDVUT0tWcTZxMElicHJiWWdZMWVwNGg0M3dLalVNQ3ZYY0E5LW91NFdOc2NZ?oc=5,ICICIBANK.NS
2025-07-22,"Breakout Stocks: How to trade Eternal, The Ramco Cement & ICICI Bank that hit 52-week high? - The Economic Times",https://news.google.com/rss/articles/CBMiiAJBVV95cUxPRGRSZWNicTdfdXgtSXlqNXYyMFVKRG5iZExHUVBzcndUM09oWXVPUXhUS25hYThZSWx3V3p6ZC1NM3gyZE5sczlhTXRsSWFMN29yeXBrVHhNclJPb1RKVjZIMzl4MEozQ3hPSUliV19pS21XcFlicHJGc1pveGYtb3A3Ti1DM0tPUE1vNEttcmliVVROTnM4NHFTRkxKQ0hqbzlVQzhuNEo2b1NNM0E5aWZlVjJFVFJOd0c1UnN1S3RzRDV2LXlhTWw5eUttN0paOEttR1ZDdVBmVkFWR09nb2VMdDJqMU9tR1ZjTDlRblFiLWdLTE5aT2hTdXgwNm5PWlRjYVl0aDU?oc=5,ICICIBANK.NS
2025-07-22,"ICICI Bank, Eternal, ABB India among 10 stocks that showed RSI Trending Up on July 21 - The Economic Times",https://news.google.com/rss/articles/CBMi_AFBVV95cUxPVW9lb3R6OVN2dFRXY185Y1dMYlNEdzlpT1otelloVjBNZlp5eHZhTkRFRFlYQTFWOVIzZTBWdE16UzZHZG9LUUQ0aGNKV0NOUnRiWWJpWlVfNjA2ZW9PSm5yeWh2SGhvdm5HWFo0a0dxYjd1M2JuVUdMRWl1cDNpTkpJSTZoY1FIVGgzOHJudVZyRy14N3RsUUZIMGxmSWQ5VUlRT0ljTnBEYjdKdUpEQTZfZ19NOWhIQ1VjREVpejVPdUlEaTcyb0d6VnR3bEEzclZucVJhdFFUc2g4bTRsY2V0aTRDbE5VWVhSa2RFblFfYkhoRTZzaUZNVHA?oc=5,ICICIBANK.NS
2025-08-05,ICICI Bank Share Price Highlights: ICICI Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxNX0M1a2JoUmQ1RU1Ld2ZUcFJCUHhTYTFydFFQdGpfSE5kYlQ5Y3daY1BHXzF0U1Z6S29IazZ6aV9GX3NLU0o4bmtxdTRJU3VHU2xPSHl2QzFGUWRvRnRwbjBuSUZhRF9UT29PMTRtXzNDYXk3Um5xZ1dYNUZzdzlmZ0x4SHRENDdqeHhyOFBaNXJscjhxaXBFbXRHOGM4WDRtaVJQMVVnZDhLbHBsUmlMY09XQkE1VHBfdi1lWHlfZFJuS1hB0gHKAUFVX3lxTE1vMDdGVndyNE4ybTJBclhDb0lVa2plekY5cVRWVGc2ZVNUVWxwVmJGbmFBeWdKNTNHZXlQeUdKV0VQZXJxSHNtM3VMZXo3UzBtcm1OZXZEVTQxUzdyT01zcUU2T0VPeGxFUklPQjN5dU1oSjBrOUJlUFNIdWxlbktyY2ZhUWQteUZmem1QUEVOcFpfQTgwTjRuajZsa3hHZzNyUkZ5bFRnY3BoSFpxLTY2ZGx5aTE3Q240NVBKeEdTdXhkQWJWRm84NXc?oc=5,ICICIBANK.NS
2025-08-07,"Airtel, ICICI Bank among 10 largecap stocks where FIIs raised stake in Q1 - The Economic Times",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNa3p4N3E2WTRQQmdYeWNhcW1rV3pmWV8xbUlRNTlmaUluUm1HLW12M3YyT0NvaTEtV19QeW9Rb1RqMWVtRzBZOThycEtPY1dCODJUSFcxdXBWTlRtbEgzSFFwci15c1Y0dWcwZkI2TWJGaWQxZVFpNXEweHRObk9jOVR4aHlpemk4VGVKMnZDM2xPeHhnOHpHMnJTV0dnQy1RWjdyXzdfR09sY1IzWExLOWNaQ0JYVW1mTHQ0WVhETzdxXzQ5b0RNWkdxUnFHRzAySGhXcy15VVVIZWFuRTZUZXdrWGgxM0MwNFZtVw?oc=5,ICICIBANK.NS
2025-08-09,"HDFC Bank, ICICI Bank poised for strong FY27 earnings, Says Motilal Oswal’s Khemka - The Economic Times",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQelBEbzYtRDcwUTZDWTRzZ2JVTS1pdzk4djFtVmpkSTFHTFlHNWxEeTlJOXMtYzlHd2NYWklCV3paVkVLQWRnZUR4Mzc1SThJMlI1dGFDMlZXc1pxbzBEcmJsQWo3YnRFazdFa3lodHFfUTZva01VZ1YzQVFvN2dhYXZOTDI5OHVBWS11ZzFrcmVObkIza21jNW54VkhvbGhMRURpZW9GelV0UlpIRU9WajlLODhqVjZyOTNQamFXZ3F4Qkx1VVB0Q21oZVVzbmo1VnEzRnpxTy1NazNWU2w0ODk3NWlVUUI30gHuAUFVX3lxTE9hQXp5bFdmY1NfcE9IbGtaWHliSzEtckdXMkNudHd0STBEbTRmMnk2WU04NDZMMVItUXVSdU1GZURWN2FJbjVOaWUwTk5xTndQeXVnSTRhYTlnZmgtempScUV4Y3I3c2JGay1EQkdoeFh0M3FmWFB3SFB6NVN5bGtVN19ocVd5YURSMTFJUjQ3MVQwN21SUHJwYUdTOVpoMWRFMTJCTUtYWmxSTjRIN1FQbWdkaFdUbjJLZkhGY1J2THpXc0t4a0RtbHBxWTduSHNRbHR1Qlh2NllVSXNwak1nYjRnRTNzR1VYZzM5UVE?oc=5,ICICIBANK.NS
2025-08-09,New rules: ICICI bank raises minimum balance for new customers - Here are the details - Times of India,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNaER2SGY5YjdXd2dXQlF5cS1CdE9zN0ZXWU9reW11VHhGdjB1ZlpOZUdaMVhqczl4ZkFpVWgwcEl0WW1rbmkxTFpJdi1YRk1VQkdYZjYzdGJabzZGNmM4U3NydzhzQjFYQzBqVkVaZlQ1YVo0eHRLVUo0Wm5nR1F1aHZpNGpXWC01VVZYbi1LNHluZzhBLVc4SHVCZWxhczc0MHB1XzV5YUo5d2FBZzUxMllPdkpkUGc2M0MwaTFHUVBhdVNub1dXeGFRdnRacUhyZXc4YXpRNkpsR0hQSTJzTHhVcXlsOVRJUTZiaEVIbnpzRzBWeEdiS1VRT2_SAYICQVVfeXFMT2xsYWhxd09Qc01RVHo0TW80M05ITHlsSWZBR3U5djNsakZORm5rXzRWTXAwUUVJWjZINkdCLWdyZXlTZEdyREZDbHNXMVFSNEN2SURtNV9OVUxFb1czU19fSG9wdndzS2N4cm1MTWJUeXAtM3FOSy1UcWxnSXh1d3YyMEVRbkxqWC1Na1pnZmlSRGVRa0xLbGxVczhiaWl4bWZlajloLVZxZEJ6TlZJRk5xS1dsNlNGQ05wYW5DZGdaNFJ5Qkp1N1EwTFBTSThuRjB6MU5waTNLNXB3b1E1dzZXZk4wRUhxRnJ2OHhTVWx5YnRxdW5zeUo0SUhBaEVBSkZB?oc=5,ICICIBANK.NS
2025-08-09,"ICICI Bank, HPCL among 90 stocks with record dates for dividends, splits, bonus next week - The Economic Times",https://news.google.com/rss/articles/CBMilAJBVV95cUxOWXhoeGhSeF9RTjVYTE9zRUxickV3TXBoRnNUczJ0T0ZFdDBaM0IwTGtxSXMyWEJvTHdVaFliSFZORGhyR1ptQ2JZVlBUUzhnSGExWVJTSThNVWl1T0hVZlNYZFQ3MnYtaGc0dkVpYWtIZkl6V3A1b1dVOWNLTk9FbjlidzRYZnRIMFg0dnlreU1EbjNYMmxVbWRLSnExTXhwd09CLVNZSUxUTzJnRms3Y09QQU5sQXlXYUg0ZGU2VnpTa2tiWkdyTmYteDhaS1dUUWZXb2xSRUVxdkhPVkI2b2hHMENmbFJvZlhBamh6YVlCa3VJUERINUxmMThCUV8zaHpjYTJ2a2JlRl9KUkt3RFZwSG4?oc=5,ICICIBANK.NS
2025-08-10,"Stocks to Watch, August 11: Tata Motors, Voltas, ICICI Bank, TVS Supply Chain, HPCL, BPCL, Bata India - Upstox",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQR3ZPaVBDUkN5eHdoNnBhSUh4Q016SDh5S2xwdms2U0htYndQRGV5aVdsSVdWcTVhWkhvZDZzOWFfMDRmcGpRLTd1cEpFLXVDdUJmTzBmZ2xHM2RfWHZ3MTNuUC1nOWJDdHBDbjIxZjRJSXNSaXZpaG45LTJvX0NnNGc0c1BIYnhJbkZGQmxFLXBOdG55dEl2RUhkT1dVbmxBWXRRN0NrT01CQnZQeE9QNkQyM3lqR0hlN1NmOUUyR0E1S1BrcmdZUXhVZFo2WGc2MHN0UURtSUtadjJOaU1ZN2VwVC1hRlU?oc=5,ICICIBANK.NS
2025-08-11,"Top stocks in news: Tata Motors, ICICI Bank, Siemens, IDFC First, Voltas, Akums Drug, OMCs - Business Today",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQcGh0a2YzRm16TjZKZEVKOWE1TVY0Nnd5UHVVcGpaLWx3RnRRbV9rbzBxRFRHY04yTFNCU0xtSnNSSjV2UVdVdFk3RXRLUzh5UVRqNDhqY2pEamdZYWlNY1d4T3pMTmdsUkQ4Y28xc3drR1c3aHctTjVzbDBVbHRSWmt3SGJEbEFLbXdaZFRxVVNJc2RzRGtGUkpmRnpBZ3dSa1oyTVVzUTMtZXVVdlVTOG9mWE9CQmVCOGJnN29GV3MwdzI4SkNOenV6TnNrMkFCdkdTdXJqWEQzd3RNWmNNeVJrYmZfVTDSAewBQVVfeXFMTXEzM0J1cGdsb1VLR3o5SVVqNGFYc0MzLV9hOWtjcmdrLXJ3eGZSWFgyeUY5Q0NSbGtoWXM5eTc1VG9vR04waXBUQTNYazBFbHY3TXRCWmU2eXVWcXZ6QXpBTVZLQm1LbDlxbmdYWTlBek52MUNGNWFXQkxuZ3ZRcGl2YlN4QTVNeFIwXzhfbWI4Ym43bV9Xd1BlNTcwSU1hNGRzMFZaOWVVOXFNa0psYm0yZEdCYldfOTBPQjBPUC1YYkZQSXZQMzlWT1k5bGFNNWhXaTlvbXFJRTh6eU1WcjRzX1FDcXU3S3VfMTI?oc=5,ICICIBANK.NS
2025-08-11,"15 stocks that will see record dates for bonus, dividends, stock splits this week - CNBC TV18",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQcG80ZVQ0QXlHeGFCb2FUMmMzREYybVBVQ3Z5VGpHaDFUQ3g3Y3RTR3hCVGh0SWVfZkRueU1tZ0JoREdNU0dIeHlpck93VHRPUnlVemNEUlcyQ1NaSVJ6bzQ4cnM1V3ZfQ2NKZGZyRkQ0LU9GRVR6eE1xWU1sb29ELXpqbjlYTm82RWw2MlpGUFlEdE1jdHg3NHRvTXVjVEw0Z0NGelN1N1V2YnVRRG5RYXJ6QV9fREtPSnlOd1UxaXRWR0JOdlFPNEJPRXdjVTlJUGU4Tk9hNnVxazdybi1zcFlsNjhoRVdU0gHuAUFVX3lxTE9ySHUzNHpaX1pLRmgzb1oxMnBQVkNZU056RmtyTEpSZEVRdllPc2NKbUhWS1FnTG5ZWk5xeHdTdUduXzUwV2U2TWhORFoydHNyVWlqdU1RRjZGWm5VX1UyYXl0UTZZUFJBRFY0U3BEYjY4WnM3T0YxVmNfaHZBQXNfSV9tN1cyM25BYWhFWHpEZ19QemFKMmk3Mk0wZWhoR2h1ZHV6WjAyM2lxM2NrWWtvY0s0T3lLR05kdFlQLVE3dVZlTGVlejhpWi01cnBzUVMwbENFS2lGakhRcHE2VTA5TXRZT01CTFJBYWVWMVE?oc=5,ICICIBANK.NS
2025-08-11,"Stocks in news: Tata Motors, ICICI Bank, Voltas, IDFC First Bank, Coforge - The Economic Times",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVlY0dnVqcGlhbHo0dkxKWVM1TVUyZXpTM3JHZW5DSk9BSU9DR0lzZzJvd054akJWVG9DQ2tlYlRhY3ZvdUpnNmtzZUM2akpmSUNwejNwdy00V1BRdThhZkExNzdkREFKcVJoOUJYMmF6SjRDcS1Xbm5Wa0laY2JfT0ljSUgtTUVKN0FveDk0Yk42bFhpVm5rZmhTeHZMd2dWMmF5ZVU0RDc4dXJYYVFDa3FwUWxBNHg1dzBlNEdfMzY3cWtzTXFwdWY0eEdRWFFfVzd6Q2lHRmFUd9IB3wFBVV95cUxQdGlfY052TUg4SnowUC1mcUhlYkRmYlJ1WC12RFNnNXF1dUhkcGpGV1ZYTjZZMTNFR21SUHNoaDdzQ3dSTU9QQVFPeFVkdjVkVjRnS1p3MUs0a3Vob3RMczFwa2ZVZlZHcE5fQUVabFFVTURRcllMUkhxam55U2FCdThjeWJuYWxEMW53dnljXzFUcWMydzVYVFNJZTd5cHRJNDFxa2VUWFhJX25sQmJ4dlhqbGN5S01wLW1DS0tFNnhxbFJYY3BOTVlLZ3ZDVndXZ04wQURXWmJVTEJ4MXJj?oc=5,ICICIBANK.NS
2025-08-11,"Stocks to Watch today, Aug 11: Tata Motors, ICICI Bank, Voltas, Siemens - Business Standard",https://news.google.com/rss/articles/CBMizgFBVV95cUxOTlFPejdRX2E0VTVPcnZ0SzRHVmRYQ3FFMVRZMWZUY01VN1V3ZTZIVjBPWVZSekdfMmxmR1pBZU1LS2E4VVJ3Ykl3YnlMRWZjVlBlMU1udFAtQ2p0MzUwc3hreU83MUx3ZXZNSU9DT2NBeU1XMHNxMDlZeGRNTHRtMGFUeS1HZkIzU3owbF81SXpoYjhDMmhfZ0wzM2RlS0RiMUpyc0h1bF9zME4wbUtreXpJUTRvNWQ0eVZ1VmJVNFdUZm9DMm52SWxFbnpGd9IB0wFBVV95cUxQaHpVMExGcHYxb0x1ZktjNnVHejU2dTNFUFFLaVFmamtDTGpYZ1pDQjFXYlh5blJjbEVHLTdBdjdKdjc4N1pDdndKNC1yRnpKbUtTUV9SWXdHME9zSGZsY09CaFQtdl82V2Y1M2hnZUlwOTZRV3ZSNGxkY0tFT3FkelgyQUhwYktsSGNXSDZkVm45cEZtVUlObzVCdXFIOGs4elBXM3dTbDFWeDMzSVU4ZTVRT29MNTVIbjNrcEwycEwweDN0dVJUaHl6SGpFTnhvUjRn?oc=5,ICICIBANK.NS
2025-08-11,"Stocks to watch: Tata Motors, Bharti Airtel, Voltas, ICICI Bank among shares in focus today - Mint",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOMFpzeThkSjVpTTJCVFlWejc2R0p4bU9sN3pTMERKcm5RMk5iOENVN2F1OUVyQlExVV81eVdSbzE3dktxeUx4MWtfaFR5Q3g4UGFSYkRrN0RHX1JKdnoxclU3czEyY0VNNjZXSm9ic3VlUkw1cmRzcWhhQ053RDEwbk5hME9qUFM3azAtZUt3TVJ1bm9nYVNVU0k5azA3RG85Sk05MVRmMDBobzVwa2gyWTFkaURrdVFlQk9DVmZaZm5zc1dLMExDZjJ3OHlURGZWZGlQRWJXMU80TjI5eGJLU2ZOc2dNTEZiSWhHQ0l30gHzAUFVX3lxTFB0aXd3TFdlNktzc2EyeE9ZQ3FLaW51b0c3ODZKLV84dEJ5X2hBTlJwQ1NJbzZFck5iQm94d2FoOVFmTVF4VzVyVVI3dFlJeFJvcUFWWTBKUDZZOTUxNHFmS18wXzZDZHdIbWVHR3FwNnIxd0loM0FQVWRLNU8ySXdlSzhiQnJreFUwTVV5ajhvTTFTQ2VrN1pYNTZyVDF5ZDJ5UjNTUXJlbW1LOURjV0gybmVmSWJzY3UyU1NLZ05FZlhqRDBrZTB6dTFTRnJNSVlfWFBxVzJWODFpV3N0NzlQR3lpZFU3X1BoeHROOENNQlhObw?oc=5,ICICIBANK.NS
2025-08-14,"Top stocks in news: RIL, Infosys, BPCL, Zydus Life, ICICI Bank, IRCTC, Jain Irrigation - Business Today",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOV1IwbWxMR3F4Wm1oOVVtcEZReDNPQ3Z0dEFrSEZUWFExclVydHhsb1V0blVmWl9xWGt1d0tLOGNrOEZxaUZWZzBkUUVLRXRKbkZyX0dfNEdHdFVZX2xWQ01aMzlQTHE3V3NiYnFOQV9PVDRvRU42V2RPRFg1Mm5Vbko0UFJwWkFfWHhPcW80N3UtRGM1dkptUXRvU2o5R3YtaFU3cW1ZYTdnZUl1ejhsLVJxcEJtWUlKUGJhbkZBX1JqdTNWdF9uWWhOdUZubXpmd2pQS3hFNC1TOGRHaU1tOFREV1lES3E1enU5ZzB30gHzAUFVX3lxTE5EV2hydXBhd29mcjh1ckxLdFVkRzY4aGs3WHJDOEdiSzJRYWlXT01NNmVCZXlKeUxybFlrVXdoWXp5RU5QWXUzcFp6RTNzakhPbENHaWsyc1kzR0duVnN4NHc2QWJUTlZxdy1UVFgxS1l6bUhSSF9XRTU4Qnh2WGljZmFtQnhPazNXd1FKOHpldTdHWS1nSlE3OHR2Snl5U3BQSGFTUnZpNGFmcnZYeTdHZkVZZDBfbzRsLU9hYUZxMlZyUzFVOXJSaTRvOVo3QjNzS0F4YkllRnhqMU1Cd2QtcTdzRmFncm0yZTd2V2VOOFdubw?oc=5,ICICIBANK.NS
2025-08-14,"Stocks to Watch today, Aug 14: JSW Cement, BPCL, Infosys, ICICI Bank, ABFRL - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPbWpxZFFtWlM2Q0Y2UzdTdVY3T0tMbFN5Tnd1UnNwODRzSTlzdGVQOVBOVzVkT1dmU3RTQWhFc2tpWnhOVUY1dW5KejFjRlZteUVOUlZrNDlBTnRYUzBwYlM2Zi04RW42S21LUm4xWkpyX3BmeWhnbVJtSlk1cHZQTV9zTDVZazJ6VnBxWkp5UEppVHRfVm1ld2Y4LTJidlFNLWgteDlyNGlETkRjNkh4MWxzcTMzbXZXVmVYaGFfdUVyVE5GVGk3YzBJdHk1U1Z1VEHSAdcBQVVfeXFMTU9ZaG1sVW50VS1lZERjejk4cFhkb0VrZmR2aGhHMW1KWWUyc0k2azB4M1pHMVlEd2hBZVJSQXRDSUoyYWhRNThla3h2V2dWdXVTa3B0LTJQclUtcGpsQ1FtYVdLY3pNQ3FaaS01d2ktT2RXeEJQc3NlTTJXY1VBdm1Fel9zaE0wLTVteWgwVFlBM3hHRGxBLTA3Z0dzakdFWEtab2RpRThaTjJBdTNBMUsxT1paaFpDY01RVHVmaWR5X21qQTQ5S1N0Tk4xS01hSXRYLXFOX1E?oc=5,ICICIBANK.NS
2025-08-14,Are ICICI Bank shares worth buying now? Anshul Saigal’s view on current valuations - The Economic Times,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQdWFQRFBjYVBhUlAxa0R0WXZQNTJUdlNoczhHcFMzcFBEZHhEOVpObFlxU0U1aHA0RDlmdHVueGFOUDNOOWQxc25FSm5iSHZHTi01WnkyT0pURXowempYcDMyZHZBTEpxS0hTODJqcWNjamltbmNXSlBxMHZ1djI4YTJHQ0hfNTJETkM0X2dyVmdWMDdhd3g0d0doTDJPZDZBM0NyZmp6NVlOU2pxOG0tdEh5MDI5bXpWbFV1SXdrZTgyeTN3eEVNM3lISmVDR0FQSkVISjFtaldSNy1JbzVLRGJaVVlrWFpqUGfSAe8BQVVfeXFMUFdTYkVSZVJpSGxqOUpPUlhZaWtnbmNSWWFUY1l2UXBoT3ZZMjRkVFhIRTcySDdaNzJDeGw4bjdFejVYbTQ1eW40VFNVd3lYRXVaSVlvZHVhMGhLTDZWQTBHZklybW9QN0tfb2hkZmM3VVNxanJQMXhVZVp5alV1UkwtalhfNm9mazlFVnRHYkNWZnJiMU95Rlk0WUFqR2sydU9DOXBzY3ZmV0pid0xtTDh3c01ZQ0FGTFgxME5XV0pBSFlFV2Fub2hUWXBlYm9HanRZRVhyc2JJQmZKSGc4RVQwZ3VOYU5JVzZwcDVxNEk?oc=5,ICICIBANK.NS
2025-08-18,"ICICI Bank, Titan, Suzlon Energy among top largecap, midcap stock picks post Q1 - Mint",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNWlNpbG5NMXBjWnRZY1ZlS2F5QjBwTkE1MnQ0TzRBQlJGZlMtMkxWRmtOcGNXRWV2THNTa3o5TUpQVnBaZWFvUzYtQzg2UE5USUdFem9iMkNjMHpZcHA5NkFmMFBCS19fLWhjRTM5REpodFNQUGs4SmtKZy1aV2tXcmpJME51dks1dzFZWlhKSEZrNWFsNFYta1hqNXIwdTNITGxEYWFpX0VkbzFjRVFFaWVRSV8wY0d3dlRaRmZqTnRfRXF2RUgtVDYtQ1h0VFJlQVFtVGxDTHpVU25OOHU00gHkAUFVX3lxTE9GZWRNdE9PZGZjRmlLTm00d0lzUlZYSEhCRGg0M3VrWDVlc1doVTZVTEJWTE9MeG9MNTZPbXRDR0JoZXFOOGx2MzJaME04UjR2S083SnNfbEpfbXFDOGxTU0k3ZTdZSnk0d1N5Q1Q0bTZ6WlNaNURxS29kUWEtVGZfYUpHMVRBYWxEb3V6UFd4aFYwdlVzaXFtTkZsQnJ4c01FdHp2bWJEN0xZemRXOG5iSjh0NnE5OXhtaUp5d01Ec196bDZzT3V6NWNmNUdUM3F2eVl4Ym5LVU84eTR2cjZja2RHdg?oc=5,ICICIBANK.NS
2025-08-18,"From HDFC Bank, SBI to ICICI Bank— These banking, financial stocks likely to be in focus today; here's why - Mint",https://news.google.com/rss/articles/CBMigAJBVV95cUxONWNwZ3FxY3BPNjd5RmFhbVhsVy01b2lNSnhVY212aHlEdlhGVlNlMl9KZlEtMDdVb2xXWE1zZkszN2pCdXdqSFpJakhGSWlXaVoyVG1sMmtBdjJ4Rks3T0gtZm4zMTdNLWM1NG9hdHFTcVAwV080c2dIcGZvckNSR3dyNmYtaThidVVvZzhiNXROWkFVZHRodFA3Zi1BdDQzaEpjdmlfdEVxbFZCYzU2bV9nOU9FdXVpbk8yRkZubkxLWHpxSFlFSm1XVUdINnV2b1JOWWZWWG1MZkJzSWxRanVDUk9OVVI2eUV3MEFsMTlKOElqdHVPS21WenlTYUFI0gGGAkFVX3lxTE9DRzk2cFEyOXZSelBYbEYxTDVLWVB0RFdOU3FuV2dLZkZnaC1BZzdULUhldnpwMndOYzJNUWM4bVIwUmRtTjM2dmctYWptbWtkVmlLYm9jbTN0Z1ZvZmJ6NGV0TTRaRlp6UktiOGhLeUdsOXRUZEUtTXlyd2c1c0RCQjFFUzNVSHFRaHlWMGk4aUltc0plbWZ3QlZOUkpsS1JmOWVWRE1nWmRpck5xWVF5a2hHa2l1VVlRRzQ1Z21jSlM2QTczY3ZpZUJpQ09jLWpnNHNPaEh1cEN1ZE8wWURDRlhHNlJSa2ZQY2xTU3l1S05mMkRPZ0hrRjB0US1nMklrWnhXQnc?oc=5,ICICIBANK.NS
2025-08-19,"Sebi's index norm relaxation to ease $1 bn sell-off risk for HDFC, ICICI - Business Standard",https://news.google.com/rss/articles/CBMirwFBVV95cUxQOWVNSElmZFRWMl9sZU1mS2lvLUNoT1VpSWFXNkY5R3JMVmdZZWQ0SGhyMlIxaEZrODcyMWlJLTc0RnAwd2hxSXR1VWp6SDlBSXRZMVVYeXhuWDJnQm1sV3J4clZ0VkJHTGFpTUlBUmduMDhEcEFZT2t0Z3VrQ2JOQnR1ZWYydGtuVjJkVDQwWnZsWE9LT3dXRlllSlNXNGNxWF8wcEN6bnhId2piUWtR0gG0AUFVX3lxTE5MYjN3Nm92Nk5nUTFraUI3cjhHVlVxM2ZWWUhOZFlZLVZEVjBWWEEtM0dwbXBZTnRZVmV4X3g2cExOWFRZZ3dpUHZJakxKMFk4WWFXLTN2MXFmTzRxQ2NtajVGWUNvcGxGY0hoaVV5S3RCVFZ6NTZwbzNOVzVOSXk4Q09kcGExbTh1SjhFMDA4Y2ptQnlYS2ZOdmt1UzRSWDNYLW1VLW5rWm9GaDc2bE5lOU01Qg?oc=5,ICICIBANK.NS
2025-08-21,"Stock market highlights 21 August 2025: Sensex, Nifty extend winning run to sixth day; buying in ICICI Bank, RIL lifts indices - BusinessLine",https://news.google.com/rss/articles/CBMitwFBVV95cUxPYWNVVmNqQ3UzN2VCckJkZ1lNZFRtcDVRR2ZxbTJROTVaeVVTMlJKNkVpTnRqOTNRNDJKWV9iR3VMMVNjX2NBc0J3X1dzTkxBMmMyTDlqc3l3UFV6enBCcERXcWJnanZpVUJ1OFdNM1VqUFZfVHUxUy1LOGJabTJoVV91RGZvMHFZbkFYajJiZFpNMXRIdVFEaXljUjhaM1VITkhJWXBkbFY3dTRGLV9GMHFZSjBCc1U?oc=5,ICICIBANK.NS
2025-08-22,"HDFC Bank, SBI, ICICI Bank: Nifty Bank falls over 1%; what investors need to know - Upstox",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaGZrRW1JV1EyNmlKVm9CQjMxa1pvQXJHVEpLanFUaDV1ZUp3ZVU2TlZ2NnBzMjZ6V2JQUFpCU2RQUjBqQTM1RU9Mek92M2JoQlV4blNidHk1MzAzMTN4NUNVYU5BeVlvODVaektYbHdUNmI4Y3FXVUxKWnc0RVlfbWNpejhnNzdGREluSTlUblBfdUt6MmwwYUh0SlVnU2xvekZBbFpubVVyV0UtcWhrTGdTRmo2QmdPaDhQUzdIczVJdWJhelVMd2l4N3IyZ0do?oc=5,ICICIBANK.NS
2025-08-25,ICICI Bank Share Price Highlights: ICICI Bank Stock Price History - The Economic Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxQdHV6bFZkVGdtYU9jR1VSbDFNbGxfYS00RGctQ2xDRHdsZlhjLWI0MWpKTnM4OG1BU1IwQ19zT00wQm9qaURYeWw2VXpUdGpjNHB4eF9HZVNQZklHd0xKNXd4dlhBaElma3phZ0JLS04zcV84OW1ET21NMXNQVHF4N24zVVlaUjNfSFpWYVhBUHh1VVBXZ2lURkRXd1B5cTVUeUFtbUNGOHdtd1NWcU1rZW04RHI5RVhoLTFhOEdUNmN6MnFj0gHKAUFVX3lxTE9VR1pFc3dDVm9OWGxIUlNZQTdETDJqRWx0aXNaM1hmLWg5T2pfY1N3V0I3R2VKYzBOM0ZEeGQ2NE9icG5Kb1JFZTZSN1lBcGZ2Y25YV1NienFrZW9sT3QtckJFaHlQNUhrcFQ5NE5lNHVRQ3JVYTNCODQ1NDBWUGpKZ1RBUzR1dkhsOURhSW11MllnRVFYa0VHVW5lc0lidy1HLXpmb2JnVEZOZzAwRk1hMUhUbGdxaG9XSnEyN1h0SUhWMXp1cXJ2UXc?oc=5,ICICIBANK.NS
