Date,Open,High,Low,Close,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2024-01-09,3604.1788591250474,3645.370172645198,3577.754381632584,3584.700439453125,1370944,TCS.NS
2024-01-10,3584.7975412418177,3622.9285177983875,3582.854561544668,3607.1904296875,1292227,TCS.NS
2024-01-11,3617.8283167044788,3665.4313208716426,3601.3129887281157,3629.049072265625,1777909,TCS.NS
2024-01-12,3738.292935924279,3793.910729734483,3712.6456988035065,3772.100830078125,6813450,TCS.NS
2024-01-15,3847.0998804562737,3851.9573298002842,3774.238140296117,3792.502197265625,2801505,TCS.NS
2024-01-16,3787.838494652686,3787.838494652686,3745.6273129036203,3751.21337890625,1432672,TCS.NS
2024-01-17,3710.119539595767,3798.476489312461,3703.8534778329463,3773.849365234375,3458696,TCS.NS
2024-01-18,3786.867477549335,3797.3596154824213,3751.893842559141,3791.33642578125,2239110,TCS.NS
2024-01-19,3841.3862853778837,3859.44912521602,3812.2229566885608,3839.487548828125,2941975,TCS.NS
2024-01-23,3797.5682499048307,3830.5777865241894,3741.821895467125,3756.914794921875,2618854,TCS.NS
2024-01-24,3778.0933734612445,3781.6474126000853,3705.647554381068,3740.896728515625,2657709,TCS.NS
2024-01-25,3739.0467929470733,3759.5927067674616,3679.45422882371,3710.224365234375,2205154,TCS.NS
2024-01-29,3700.973757486317,3719.669430639141,3681.547782743708,3701.16845703125,1646747,TCS.NS
2024-01-30,3707.4489039642863,3746.739223534862,3687.5360620279253,3700.730224609375,1411621,TCS.NS
2024-01-31,3711.10034274536,3733.301557613305,3696.7377454645057,3715.7255859375,2459358,TCS.NS
2024-02-01,3719.669392987647,3802.3394370231667,3705.112095657625,3752.92236328125,2363107,TCS.NS
2024-02-02,3773.2733550130965,3879.751176833713,3770.3034145401643,3862.126708984375,2826510,TCS.NS
2024-02-05,3878.3880568273194,3916.363737022214,3858.0370822757613,3868.94287109375,1691523,TCS.NS
2024-02-06,3892.020643754439,4040.9047008847647,3885.2044955166903,4027.369873046875,4474396,TCS.NS
2024-02-07,4043.9232034402817,4045.870674282295,3966.9493708640375,3976.151123046875,2124267,TCS.NS
2024-02-08,3982.5781889550713,4048.792202854569,3978.731981281588,4025.52001953125,2345173,TCS.NS
2024-02-09,4027.905136727231,4074.8393750314503,3992.315296643514,4025.13037109375,2100596,TCS.NS
2024-02-12,4021.527473476732,4050.350138353779,3997.7194511568555,4012.471923828125,1013716,TCS.NS
2024-02-13,4017.0969899842103,4060.4767128852122,3974.301127971461,4040.51513671875,1257415,TCS.NS
2024-02-14,3999.1312768064327,4006.8236913539386,3943.141491460348,3992.41259765625,1391283,TCS.NS
2024-02-15,4019.5798449047847,4037.399013046153,3975.7617506652705,3995.431396484375,1091582,TCS.NS
2024-02-16,4005.217297984756,4039.0061079304373,3992.4127720420106,4019.871826171875,1307556,TCS.NS
2024-02-19,4014.7595431330133,4019.871653973267,3948.4970394720403,3996.01513671875,772291,TCS.NS
2024-02-20,3974.885251960021,3990.367549263329,3904.678836638836,3924.786376953125,1193648,TCS.NS
2024-02-21,3907.6003511857225,3956.62802606332,3876.051417775102,3886.6650390625,1885939,TCS.NS
2024-02-22,3866.7033724629737,3987.3978308394308,3866.7033724629737,3979.754150390625,2982052,TCS.NS
2024-02-23,4021.5272329970676,4021.5272329970676,3940.1228578382725,3945.67333984375,2538072,TCS.NS
2024-02-26,3929.996116375944,3943.6284121215494,3878.144705772124,3895.964111328125,1379284,TCS.NS
2024-02-27,3893.9677521300446,4015.6846736144794,3893.9677521300446,3996.599365234375,2960475,TCS.NS
2024-02-28,3988.031004415041,4045.773326421733,3981.6042553531993,4010.767822265625,1939225,TCS.NS
2024-02-29,3991.3416626673097,4029.4148143603447,3957.7965235140628,3987.544189453125,3772719,TCS.NS
2024-03-01,3999.326805782607,4031.265141357499,3979.4624581011944,3986.814208984375,2043265,TCS.NS
2024-03-04,3997.183790263655,4009.744881748288,3968.8479952218395,3973.52197265625,1749271,TCS.NS
2024-03-05,3955.3131781168318,3957.2606489086174,3875.4668756536166,3906.723876953125,2070859,TCS.NS
2024-03-06,3889.148064163673,3965.050693824185,3854.4829875644286,3957.552978515625,1744204,TCS.NS
2024-03-07,3958.2347351502713,4015.6851286001765,3931.6517089404847,4000.689697265625,2688905,TCS.NS
2024-03-11,3981.6041972630856,4043.9232651586194,3981.6041972630856,4014.078369140625,2304068,TCS.NS
2024-03-12,4014.0785629626885,4118.852596012479,4012.8124215608705,4082.142578125,4039801,TCS.NS
2024-03-13,4094.557504679215,4129.611980343532,4023.3773492805985,4040.0283203125,2837260,TCS.NS
2024-03-14,4044.3616761876724,4114.03225712865,3978.683030207731,4097.08935546875,2919608,TCS.NS
2024-03-15,4082.483637227106,4127.664870274634,4067.2932680200865,4108.43359375,3373143,TCS.NS
2024-03-18,4104.538176112258,4143.000724705209,4009.696442521243,4043.436279296875,1526904,TCS.NS
2024-03-19,3944.8455765909334,3951.418290603149,3862.4189692920513,3872.837890625,8931209,TCS.NS
2024-03-20,3881.3094572416053,3912.4689912686326,3856.1870353866384,3866.60595703125,1817913,TCS.NS
2024-03-21,3885.2535117715,3903.1214161685925,3844.307885054958,3868.6025390625,3829582,TCS.NS
2024-03-22,3794.6473003448523,3834.570456442912,3753.7504087322054,3808.18212890625,5852485,TCS.NS
2024-03-26,3773.2248410803513,3843.0416247876974,3769.768032712524,3775.6591796875,3440925,TCS.NS
2024-03-27,3786.3701645579936,3792.6994447610605,3728.8223063895252,3740.020263671875,1968575,TCS.NS
2024-03-28,3748.9786592575383,3812.173989951078,3739.630704573976,3774.490478515625,4311783,TCS.NS
2024-04-01,3795.3287096425006,3829.9937876098847,3785.932257409314,3813.87841796875,1569676,TCS.NS
2024-04-02,3787.8308132771813,3807.1595566059486,3771.277311008361,3781.793701171875,2142666,TCS.NS
2024-04-03,3749.8552054933216,3876.440813572816,3749.8552054933216,3843.6259765625,3973090,TCS.NS
2024-04-04,3871.4747787935144,3922.839325084273,3831.892526838057,3898.1552734375,3394637,TCS.NS
2024-04-05,3873.519891149204,3896.889543584493,3856.479519581805,3874.737060546875,1636819,TCS.NS
2024-04-08,3878.388133962529,3926.7340019269777,3855.992219556017,3868.212646484375,2302538,TCS.NS
2024-04-09,3879.3620976192556,3910.3756673113057,3821.9604394283224,3842.895751953125,1876992,TCS.NS
2024-04-10,3852.4868465326504,3885.399152350213,3815.095500273694,3879.994873046875,2101965,TCS.NS
2024-04-12,3866.7034690739947,3907.941260442175,3841.873215117463,3896.304931640625,4354821,TCS.NS
2024-04-15,3896.3048605880067,3957.4554932330634,3816.117890439459,3837.68603515625,4200329,TCS.NS
2024-04-16,3799.515545777659,3825.5142335144715,3761.3938998087315,3771.08251953125,3051420,TCS.NS
2024-04-18,3774.977493756349,3832.6225826158725,3748.8813371623755,3760.566162109375,3476284,TCS.NS
2024-04-19,3737.1966688605844,3751.364567248346,3701.070988460548,3725.70654296875,2957749,TCS.NS
2024-04-22,3736.222466016088,3776.1456145974435,3711.8790827347743,3763.09765625,1728883,TCS.NS
2024-04-23,3775.2209905357795,3792.699493931328,3759.2030902829515,3772.9326171875,1807586,TCS.NS
2024-04-24,3787.8311036700848,3795.620987687915,3724.0026939533072,3730.429443359375,1317312,TCS.NS
2024-04-25,3711.1005278852026,3771.9102596572366,3710.9058283393892,3751.023681640625,2856271,TCS.NS
2024-04-26,3753.895706940315,3774.977219722195,3702.677370611045,3720.983642578125,2039178,TCS.NS
2024-04-29,3737.1965482191617,3775.9512655457443,3718.8902747468273,3768.55078125,1110693,TCS.NS
2024-04-30,3770.3034090419674,3779.797329041492,3709.931815198837,3720.302001953125,2203078,TCS.NS
2024-05-02,3678.8213268689515,3769.4274595752354,3678.8213268689515,3761.832275390625,2491044,TCS.NS
2024-05-03,3787.976967494884,3791.336545070348,3697.857939358929,3742.454833984375,2962234,TCS.NS
2024-05-06,3751.802924743695,3836.4691798988883,3751.802924743695,3818.065673828125,2053831,TCS.NS
2024-05-07,3827.5590725637444,3883.2566886567797,3810.713402973497,3874.4443359375,2062112,TCS.NS
2024-05-08,3856.9662809130764,3879.654365405302,3835.1547010000268,3872.497314453125,1247685,TCS.NS
2024-05-09,3857.939783042688,3866.7034019340017,3807.354274876837,3856.18701171875,1726486,TCS.NS
2024-05-10,3858.5242343481314,3869.23532442329,3783.011001772584,3791.62841796875,1672489,TCS.NS
2024-05-13,3782.475532691671,3851.1238851320786,3768.356368005346,3844.113037109375,931326,TCS.NS
2024-05-14,3832.6226124211207,3842.1652670810554,3790.654520735424,3798.736572265625,1058317,TCS.NS
2024-05-15,3801.949783718732,3823.810095410986,3773.7114577543716,3778.482666015625,1115021,TCS.NS
2024-05-16,3816.44021325187,3834.487070300572,3769.753435145223,3826.10107421875,2599399,TCS.NS
2024-05-17,3843.805084589271,3844.7858973181783,3756.5127517164856,3760.5341796875,2765804,TCS.NS
2024-05-21,3757.1017201465643,3770.9801259003093,3736.945968610797,3746.901123046875,1908117,TCS.NS
2024-05-22,3761.4170477435086,3767.5471276779012,3744.3019124579328,3758.474609375,1311168,TCS.NS
2024-05-23,3767.252451000279,3830.073551639933,3752.0989428421417,3818.7451171875,2095742,TCS.NS
2024-05-24,3803.8370383684164,3809.280597008828,3770.5384934787426,3775.638671875,1309452,TCS.NS
2024-05-27,3781.0330088807773,3833.359462905497,3767.6450111298777,3773.235595703125,1841538,TCS.NS
2024-05-28,3783.975707501734,3795.745460868769,3756.512949645319,3766.222900390625,1801993,TCS.NS
2024-05-29,3775.04998854492,3775.04998854492,3727.0883422391244,3730.668212890625,1568095,TCS.NS
2024-05-30,3704.529942627183,3721.595989550988,3644.160866944378,3664.414794921875,2919230,TCS.NS
2024-05-31,3668.23932172806,3677.851333617414,3583.644230418155,3600.51416015625,10956800,TCS.NS
2024-06-03,3661.1775373066625,3679.5677746423194,3625.083583604637,3631.80224609375,2156773,TCS.NS
2024-06-04,3629.0070475479474,3673.143619747855,3522.5888679103928,3643.71923828125,3395997,TCS.NS
2024-06-05,3644.700217308586,3711.1993703487906,3629.0072131436405,3674.56591796875,2799670,TCS.NS
2024-06-06,3708.4529756487823,3766.2227503412187,3669.7108723591427,3756.905029296875,4328036,TCS.NS
2024-06-07,3763.672651587923,3839.881751093866,3763.672651587923,3819.235595703125,4552445,TCS.NS
2024-06-10,3820.265413643011,3830.956176142604,3768.1841642111144,3784.661865234375,1734661,TCS.NS
2024-06-11,3771.2248547077797,3805.5042108924868,3767.3016038836363,3778.188720703125,1419898,TCS.NS
2024-06-12,3800.0608488655384,3818.7944683014457,3754.011737828636,3758.131103515625,2177001,TCS.NS
2024-06-13,3782.7988043456485,3815.3617409789495,3778.0908550773556,3803.739013671875,1932323,TCS.NS
2024-06-14,3814.3804263320067,3814.3804263320067,3754.5508542038883,3758.523193359375,1860730,TCS.NS
2024-06-18,3752.638532969622,3768.282447869505,3722.2333388301226,3741.898681640625,1774045,TCS.NS
2024-06-19,3754.2076570551294,3760.2888873952325,3720.1735040598087,3728.755615234375,1509050,TCS.NS
2024-06-20,3723.1648744863523,3736.8471632650467,3707.5209603786343,3714.582763671875,2846526,TCS.NS
2024-06-21,3753.570041627714,3803.395372538212,3725.1755630739294,3737.6318359375,4642195,TCS.NS
2024-06-24,3735.6703279337926,3782.994540161638,3718.5551944079198,3743.56591796875,1702154,TCS.NS
2024-06-25,3743.7621521570873,3773.823966241929,3720.1244698231185,3764.800537109375,1338808,TCS.NS
2024-06-26,3770.7341360042783,3792.753331539567,3767.301291817514,3781.866455078125,1639845,TCS.NS
2024-06-27,3757.493569305432,3866.363782355002,3744.841180868651,3858.664306640625,4526556,TCS.NS
2024-06-28,3842.6284728982446,3884.018725567333,3823.0613052402355,3829.240234375,2731571,TCS.NS
2024-07-01,3809.476629681037,3924.918239697478,3809.476629681037,3901.869140625,2658723,TCS.NS
2024-07-02,3916.973743543969,3946.20177080493,3906.135715182029,3940.31689453125,2307449,TCS.NS
2024-07-03,3942.867222225506,3948.8502757332676,3879.1143940054417,3889.167724609375,1821198,TCS.NS
2024-07-04,3923.1035807071153,3969.692181663131,3905.694156139341,3943.798583984375,2518001,TCS.NS
2024-07-05,3933.0589521281,3949.4875649580613,3911.48107259024,3934.824462890625,1668616,TCS.NS
2024-07-08,3944.8289989078726,3953.901517117693,3901.7223251427313,3916.58154296875,1758882,TCS.NS
2024-07-09,3908.538890489744,3930.067682911231,3898.828939844174,3909.029296875,1305801,TCS.NS
2024-07-10,3907.263680935565,3926.487706503185,3827.13132763065,3834.14404296875,2669716,TCS.NS
2024-07-11,3855.575020214386,3903.6348462104443,3820.85434374667,3848.4150390625,4872189,TCS.NS
2024-07-12,3903.634914392215,4119.364879680974,3895.101890988185,4103.671875,13509164,TCS.NS
2024-07-15,4154.4288838550665,4158.646187244116,4077.2875755772566,4089.204833984375,4848030,TCS.NS
2024-07-16,4091.9504222394808,4114.067556183018,4065.370303340338,4098.27685546875,2029521,TCS.NS
2024-07-18,4080.180868466435,4242.014965412821,4080.180868466435,4232.74609375,5613364,TCS.NS
2024-07-19,4244.395774849738,4285.046672091509,4212.789504234044,4229.6494140625,3903354,TCS.NS
2024-07-22,4227.240553001,4246.9023647010945,4192.881345045204,4214.853515625,1896386,TCS.NS
2024-07-23,4210.577197827359,4287.946622960997,4194.159392181299,4229.60009765625,2365208,TCS.NS
2024-07-24,4215.001132472334,4265.728705663419,4195.92927000032,4233.43408203125,1809793,TCS.NS
2024-07-25,4222.374672972997,4269.563027874675,4201.926577858845,4249.40966796875,2810342,TCS.NS
2024-07-26,4276.444220696866,4347.669328520429,4263.713005087432,4313.654296875,3552210,TCS.NS
2024-07-29,4340.346215929062,4356.075669939224,4297.090217401117,4307.01953125,1746803,TCS.NS
2024-07-30,4316.849742205607,4323.632972146041,4254.128266463847,4291.53515625,1797906,TCS.NS
2024-07-31,4276.444426060357,4339.36222911044,4271.52897269707,4311.19677734375,2330091,TCS.NS
2024-08-01,4325.009451924858,4344.572862307999,4291.2401878580295,4322.74853515625,2202244,TCS.NS
2024-08-02,4291.190940373379,4323.632933737026,4197.797323114393,4210.62646484375,2811282,TCS.NS
2024-08-05,4167.321924905007,4167.321924905007,4040.994756386419,4084.791259765625,2787771,TCS.NS
2024-08-06,4100.422684336041,4186.246317493068,4090.443928890724,4100.66845703125,2203067,TCS.NS
2024-08-07,4156.507295418715,4173.170874055229,4109.613679096742,4129.42333984375,1237666,TCS.NS
2024-08-08,4110.301936765378,4160.439559050725,4089.6570334714115,4101.99462890625,2441283,TCS.NS
2024-08-09,4145.694287499076,4181.724472650578,4134.437704786774,4157.24560546875,1302536,TCS.NS
2024-08-12,4158.473852952468,4167.321669660878,4115.562037921638,4124.70458984375,936912,TCS.NS
2024-08-13,4141.761324664464,4162.406230389115,4112.268602200677,4125.98291015625,1495593,TCS.NS
2024-08-14,4137.829027045683,4233.385641348028,4117.33148860454,4222.62060546875,3226545,TCS.NS
2024-08-16,4276.444974441816,4352.142965943431,4251.966109558593,4341.3779296875,3457058,TCS.NS
2024-08-19,4346.243891590688,4418.255283822992,4316.112258286147,4414.0771484375,2055210,TCS.NS
2024-08-20,4428.82311076395,4487.808546201428,4423.907657810827,4446.8134765625,2212298,TCS.NS
2024-08-21,4441.60405717037,4482.893869122817,4416.584205298795,4474.53759765625,1896990,TCS.NS
2024-08-22,4482.893774641826,4483.827902854787,4421.155868176405,4425.87451171875,1829872,TCS.NS
2024-08-23,4423.908127122674,4429.806671292171,4379.669045851447,4388.41845703125,1809253,TCS.NS
2024-08-26,4413.093645842574,4475.175720417932,4409.161283493861,4426.31640625,1844164,TCS.NS
2024-08-27,4428.823803661238,4433.739257383393,4410.931360102684,4421.1064453125,930697,TCS.NS
2024-08-28,4422.679098954422,4485.351128420017,4381.929799158663,4429.85546875,1848058,TCS.NS
2024-08-29,4384.584878669929,4478.961593547129,4384.584878669929,4435.5087890625,2133641,TCS.NS
2024-08-30,4423.908383801126,4514.598505669049,4411.914484617352,4476.74951171875,3637222,TCS.NS
2024-09-02,4498.623571379971,4510.420661165058,4435.705759192838,4444.6025390625,1216500,TCS.NS
2024-09-03,4444.601917289093,4478.862723418696,4419.877282744973,4436.04931640625,1717263,TCS.NS
2024-09-04,4401.248360610483,4411.12823071751,4361.678957604827,4403.50927734375,1265505,TCS.NS
2024-09-05,4405.230041718184,4422.925676788688,4378.833956733051,4400.265625,1688793,TCS.NS
2024-09-06,4398.299001148173,4442.5380843769135,4364.922878569025,4381.3896484375,1649179,TCS.NS
2024-09-09,4379.669560364144,4414.323511430997,4355.583835509166,4374.3115234375,1184938,TCS.NS
2024-09-10,4367.33145279228,4463.182795615785,4365.365271401029,4431.62548828125,1385591,TCS.NS
2024-09-11,4444.995636338908,4472.423770856639,4395.644291202173,4403.607421875,1325919,TCS.NS
2024-09-12,4433.984864249237,4455.957037570517,4356.369660869125,4441.30908203125,2742216,TCS.NS
2024-09-13,4453.401240622589,4470.113783909694,4428.823971082729,4446.12646484375,1458786,TCS.NS
2024-09-16,4450.452068864939,4469.179756667669,4418.452655210724,4436.9345703125,1155120,TCS.NS
2024-09-17,4436.933987476228,4459.102490180248,4390.482953097841,4429.46240234375,1699364,TCS.NS
2024-09-18,4421.007962696659,4421.007962696659,4247.935032184893,4272.65966796875,2961779,TCS.NS
2024-09-19,4315.8174996062235,4347.424252297365,4209.397922353699,4223.50537109375,2927551,TCS.NS
2024-09-20,4243.90421540839,4257.471155302491,4156.016001413029,4212.4453125,5447908,TCS.NS
2024-09-23,4227.290603585861,4236.531561458503,4181.08533419783,4196.3232421875,1702319,TCS.NS
2024-09-24,4179.757072657581,4218.441783949969,4168.3041631199885,4199.07470703125,3012026,TCS.NS
2024-09-25,4180.4461478288495,4217.066279151633,4168.3048807678815,4202.46728515625,2713073,TCS.NS
2024-09-26,4187.967027791934,4243.80639615256,4187.967027791934,4219.91748046875,3964251,TCS.NS
2024-09-27,4261.698356160286,4303.971257963029,4227.339142801401,4235.84326171875,3012477,TCS.NS
2024-09-30,4214.412017602531,4226.061740038307,4188.015932596106,4196.3232421875,2503416,TCS.NS
2024-10-01,4183.591450988956,4223.111889276909,4171.204892145493,4215.39453125,1823365,TCS.NS
2024-10-03,4190.522600097852,4206.645191904827,4138.811932208301,4161.17724609375,3350119,TCS.NS
2024-10-04,4153.558433219178,4225.324058219178,4152.624304993512,4180.34765625,2965463,TCS.NS
2024-10-07,4201.631662702275,4224.586928824883,4157.884122221105,4200.599609375,1472619,TCS.NS
2024-10-08,4200.353467668349,4207.038292492998,4132.864386365645,4181.33056640625,1541867,TCS.NS
2024-10-09,4187.966241724208,4222.374415071707,4174.891327862054,4181.03564453125,1082504,TCS.NS
2024-10-10,4181.330470770868,4221.244048728042,4127.6046606504715,4155.91748046875,2378875,TCS.NS
2024-10-11,4072.944928615996,4170.221949176848,4042.9116985720275,4079.040283203125,5759183,TCS.NS
2024-10-14,4069.9958427070137,4094.966252596924,4052.4970187748586,4066.702392578125,2137590,TCS.NS
2024-10-15,4061.196542122799,4099.439153411149,4025.7563152887024,4047.1875,2759474,TCS.NS
2024-10-16,4015.925570778842,4045.41829222887,3998.4265080493487,4025.707275390625,2359151,TCS.NS
2024-10-17,4043.255328123109,4060.1157180197656,4023.741121305155,4039.519775390625,2522659,TCS.NS
2024-10-18,4030.6502381689447,4085.985352412221,4020.7953476110742,4063.220458984375,2361000,TCS.NS
2024-10-21,4072.63225386454,4079.875694816127,4010.940541435238,4020.647705078125,1595450,TCS.NS
2024-10-22,4006.998397202053,4030.453084242788,3948.214072783788,3957.231201171875,1928049,TCS.NS
2024-10-23,3941.562123718608,4053.8583129067224,3937.176504942076,4007.244873046875,1966476,TCS.NS
2024-10-24,3945.8982586335824,4019.809939302293,3945.8982586335824,3989.1611328125,2676744,TCS.NS
2024-10-25,3998.1786421637107,4032.62143844137,3974.1818860941275,3998.67138671875,1759676,TCS.NS
2024-10-28,4009.9059250644236,4074.01204073353,3992.2164433990156,4031.48828125,1532534,TCS.NS
2024-10-29,4036.4156738907773,4043.954569355168,4001.1844381519086,4016.114501953125,1445885,TCS.NS
2024-10-30,4015.8680561740116,4047.40370716728,4001.1350423451786,4025.3779296875,1935002,TCS.NS
2024-10-31,4010.940475876283,4019.120083197284,3902.536679230978,3910.864013671875,3740372,TCS.NS
2024-11-01,3931.9536556418684,3940.921461805209,3918.3538583788945,3926.385498046875,154895,TCS.NS
2024-11-04,3908.745166464799,3933.9735411362944,3856.464925589195,3906.626220703125,2269192,TCS.NS
2024-11-05,3883.911123193089,3928.159486802753,3883.911123193089,3913.72216796875,967590,TCS.NS
2024-11-06,3945.5039990332534,4089.5822073155864,3917.5652886357793,4079.57958984375,3792017,TCS.NS
2024-11-07,4109.193741981602,4144.769510498123,4025.7719524288523,4090.666259765625,3724349,TCS.NS
2024-11-08,4094.707399492009,4109.2433643879185,4057.899283668953,4086.823486328125,1648039,TCS.NS
2024-11-11,4068.296453249154,4172.856465867137,4057.8992541224643,4137.7734375,1406487,TCS.NS
2024-11-12,4154.821892040448,4156.792870167602,4103.921478145864,4136.49169921875,1587640,TCS.NS
2024-11-13,4117.471832433764,4135.85110669316,4071.104284630096,4090.12451171875,1098813,TCS.NS
2024-11-14,4074.9975226135857,4099.634750682591,4056.7168918647276,4085.7392578125,1825432,TCS.NS
2024-11-18,4151.865475994954,4151.865475994954,3932.2984618056635,3961.17333984375,3313944,TCS.NS
2024-11-19,3961.5673686951022,4072.188515474592,3955.8517246360525,3980.932373046875,1776233,TCS.NS
2024-11-21,3986.204655506895,4033.064709051959,3965.6080301184593,4013.749267578125,2384347,TCS.NS
2024-11-22,4011.9263122802745,4193.207233116264,3995.1729968028085,4183.00732421875,3096553,TCS.NS
2024-11-25,4217.893609208669,4265.295734093391,4190.4972030103845,4252.484375,4052167,TCS.NS
2024-11-26,4258.347459420346,4303.236776393483,4247.45799740418,4289.53857421875,2060669,TCS.NS
2024-11-27,4295.697961602462,4313.879947019853,4261.304006601975,4269.6806640625,1558993,TCS.NS
2024-11-28,4256.327078738215,4276.973266192127,4171.57502299117,4183.30224609375,2558544,TCS.NS
2024-11-29,4158.76376247456,4236.32194265591,4134.767008032492,4208.8759765625,2017425,TCS.NS
2024-12-02,4208.0388782244245,4225.974974118166,4168.668392260101,4214.59228515625,1670944,TCS.NS
2024-12-03,4251.744757442165,4262.240119532022,4203.554439381881,4240.31298828125,2010905,TCS.NS
2024-12-04,4250.9565390895195,4323.29182780231,4226.812054865757,4291.2138671875,3302642,TCS.NS
2024-12-05,4336.939793481563,4423.860115654862,4296.732034808465,4399.27197265625,3746747,TCS.NS
2024-12-06,4388.38286730876,4400.208736252777,4348.7169318923725,4380.99169921875,1842087,TCS.NS
2024-12-09,4366.16058438105,4404.545097944245,4351.476411132113,4387.54541015625,2066639,TCS.NS
2024-12-10,4361.922458223545,4428.590699209594,4348.076528927836,4368.2294921875,2087828,TCS.NS
2024-12-11,4367.539668788923,4384.095692071247,4343.050170070465,4363.20361328125,1635256,TCS.NS
2024-12-12,4365.765624909234,4419.918441323063,4361.774586688044,4390.3046875,1914642,TCS.NS
2024-12-13,4370.594981296335,4429.674762836589,4330.63311044452,4408.9794921875,1967048,TCS.NS
2024-12-16,4394.295574591947,4410.063399035425,4333.195254873467,4351.13134765625,1646224,TCS.NS
2024-12-17,4346.0068125866355,4368.623979293737,4255.341817856936,4265.689453125,3225027,TCS.NS
2024-12-18,4249.133455090055,4298.703363293438,4227.354050201463,4284.7587890625,1575404,TCS.NS
2024-12-19,4219.864180336366,4300.674283743088,4200.154399017653,4209.91064453125,3015763,TCS.NS
2024-12-20,4266.181967934054,4318.412885998388,4092.2431558896187,4109.78466796875,4116989,TCS.NS
2024-12-23,4139.1031528173025,4155.807384938678,4055.1888552154614,4097.958984375,2195338,TCS.NS
2024-12-24,4097.959001765894,4156.792891643738,4097.959001765894,4118.8515625,1181886,TCS.NS
2024-12-26,4118.851529054263,4139.004972823218,4083.028905459881,4108.6025390625,1208464,TCS.NS
2024-12-27,4102.59081156437,4120.2805320435555,4087.0693594187683,4104.4140625,858100,TCS.NS
2024-12-30,4090.7655254260135,4138.364459634742,4052.331447976817,4098.4521484375,1527169,TCS.NS
2024-12-31,4074.997226975595,4079.875590257681,3973.5411772675748,4035.380615234375,1555429,TCS.NS
2025-01-01,4034.9862920363385,4074.0117548678522,4026.1662131104285,4052.774658203125,763161,TCS.NS
2025-01-02,4060.2147490346047,4122.3005570902305,4037.499419676703,4115.15576171875,1720835,TCS.NS
2025-01-03,4119.295181980029,4119.295181980029,4032.9169216558203,4040.406494140625,1791953,TCS.NS
2025-01-06,4045.925516451322,4089.4347641535296,4007.392796245949,4035.577880859375,2085593,TCS.NS
2025-01-07,4055.2384761375806,4080.269802492842,3953.3387610597765,3969.845703125,2669054,TCS.NS
2025-01-08,3976.349996178194,4066.128152200564,3959.4489538302996,4048.783447265625,2181277,TCS.NS
2025-01-09,4041.4907259992515,4077.7074497691788,3966.8892505981958,3980.24267578125,2392472,TCS.NS
2025-01-10,4139.054201950057,4234.646644233189,4109.4895290789855,4203.75146484375,7894300,TCS.NS
2025-01-13,4183.400891174992,4260.219952785728,4166.056188178543,4228.83203125,4003771,TCS.NS
2025-01-14,4239.573682538562,4251.300905411956,4157.82717742273,4171.6240234375,3441709,TCS.NS
2025-01-15,4156.793018552642,4194.685266878148,4146.396301039106,4187.9345703125,1653474,TCS.NS
2025-01-16,4198.183653564652,4231.6902836635245,4131.022666237995,4145.2626953125,2637705,TCS.NS
2025-01-17,4109.305296575243,4109.996975792013,4050.1831231881365,4074.13818359375,1761466,TCS.NS
2025-01-20,4095.3768153243486,4095.3768153243486,4018.62212534306,4028.2041015625,1287799,TCS.NS
2025-01-21,4045.491300349546,4061.000302162467,3980.9854579700177,3986.764404296875,1971591,TCS.NS
2025-01-22,4000.74231294192,4112.516041833744,3995.0128065804856,4106.0458984375,2409223,TCS.NS
2025-01-23,4117.307038660843,4140.373142651605,4089.6967853278056,4095.031494140625,1822998,TCS.NS
2025-01-24,4054.085128044842,4127.185103550523,4054.085128044842,4101.84716796875,1910099,TCS.NS
2025-01-27,4052.109674254546,4105.7987421505895,3991.901023160227,4015.707763671875,1551782,TCS.NS
2025-01-28,4021.2892019383103,4052.1096856868503,3979.306105487386,3991.16015625,2468272,TCS.NS
2025-01-29,4004.693511497203,4057.888661146309,4004.693511497203,4049.936279296875,1217089,TCS.NS
2025-01-30,4050.035026306533,4079.6701524518658,4009.1386486944825,4050.18310546875,1531251,TCS.NS
2025-01-31,4060.0123429818477,4078.2381387724013,4035.563363544183,4062.383056640625,1492943,TCS.NS
2025-02-01,4062.9760202550738,4085.5974046676292,4006.6692774506637,4023.610595703125,437172,TCS.NS
2025-02-03,3981.8741725917307,4027.413578843086,3950.0658526045604,4019.1650390625,1265713,TCS.NS
2025-02-04,4034.0320389626604,4068.7546725517195,4016.5968031738958,4057.097900390625,2547132,TCS.NS
2025-02-05,4099.525820208286,4099.525820208286,4026.4258417274636,4041.34228515625,1693912,TCS.NS
2025-02-06,4055.468173998699,4089.1535308615516,4002.2732667297546,4033.09375,2284536,TCS.NS
2025-02-07,4040.255383072488,4040.255383072488,3959.2527079106435,3980.392333984375,1548940,TCS.NS
2025-02-10,3990.8637829009576,4002.7178337412574,3965.5258456983292,3987.850830078125,1339511,TCS.NS
2025-02-11,3969.5264974120864,3990.863885944065,3906.8976903239545,3915.34375,1810908,TCS.NS
2025-02-12,3922.801835153518,3972.83571115218,3892.228069702002,3902.1064453125,1678002,TCS.NS
2025-02-13,3919.739518058658,3935.989398017966,3854.789197163407,3862.593017578125,2277310,TCS.NS
